node,Louvain,size
2058017,387003898,5.05802
2056661,387031529,7.05666
3832648,388041201,9.83265
2645697,388053479,10.6457
1186899,367124085,5.1869
653610,435193545,4.65361
2493992,379691506,8.49399
653543,373318455,6.65354
1116049,377553166,5.11605
1188063,393318163,4.18806
3879774,425844302,11.8798
799101,377565301,7.7991
958070,393303693,2.95807
1055473,385903543,6.05547
4019281,378615521,5.01928
2045962,342924111,8.04596
1881100,385944441,4.8811
4058995,382762495,5.059
3942630,380679581,11.9426
500926,369203496,5.50093
139657,379654172,8.13966
2739376,371288047,10.7394
2043864,385915220,6.04386
2690302,374448377,8.6903
3603198,398549685,7.6032
1325379,386993194,13.3254
4158326,377587982,9.15833
1552926,342926934,7.55293
2395872,418467622,12.3959
356359,360784043,6.35636
2482460,425766260,8.48246
1488921,380746162,8.48892
3574623,360805770,6.57462
2893376,388012325,3.89338
3945050,397452504,4.94505
2669610,381782231,11.6696
2816261,371268966,7.81626
348823,380740782,1.34882
2786320,377604079,13.7863
1098472,377554307,5.09847
3843079,422634132,14.8431
3676791,328266332,4.67679
2894508,372367008,8.89451
2712902,418445728,5.7129
3054162,398516446,9.05416
1288914,396430923,10.2889
3535944,398516861,8.53594
620910,435255704,2.62091
2736443,388060880,3.73644
1430647,336656427,3.43065
265727,367024324,7.26573
1632802,372305168,2.6328
1405947,390146707,2.40595
2850100,383840322,12.8501
1555615,418479381,9.55561
4088393,336710637,7.08839
2014493,367127606,8.01449
810176,422657956,4.81018
3997285,398558949,8.99728
1073358,386978315,6.07336
1444377,372316593,9.44438
1164600,418455844,8.1646
2665158,383870968,9.66516
3651616,373401663,5.65162
1805191,373329086,10.8052
4031458,383817553,8.03146
2098435,425836660,9.09844
203109,385989413,3.20311
424154,397444595,9.42415
2639754,418482300,9.63975
4033893,393331884,11.0339
1060674,397530972,5.06067
3918415,397527294,9.91841
1392294,422640028,5.39229
3721788,378586115,7.72179
3321998,387973784,13.322
3143102,435276189,9.1431
1983149,342903090,7.98315
2884945,425841334,9.88495
3469544,328286126,9.46954
3239763,397439272,12.2398
1689910,390134106,4.68991
3705689,379662982,12.7057
1715259,390162130,3.71526
683238,328279400,9.68324
1606934,342921704,8.60693
1032787,397476317,6.03279
2063939,369214354,10.0639
1579684,341882964,5.57968
3202440,383836439,11.2024
4060330,424708152,12.0603
2522656,393307906,6.52266
2982257,422692035,9.98226
318600,387976126,5.3186
1491367,367063637,7.49137
1504879,390171296,9.50488
2294081,379680024,10.2941
4200263,385952210,12.2003
2292376,422639414,13.2924
1946913,373404450,7.94691
2725398,374420900,5.7254
898163,374414245,1.89816
3639545,425779882,8.63955
3449393,366014843,10.4494
3497533,424697570,9.49753
1722485,374400517,9.72249
2116434,385898060,14.1164
261064,381754239,1.26106
617331,374345068,15.6173
2750463,379691651,7.75046
3509660,382822349,11.5097
305803,393278963,6.3058
3653713,373318561,11.6537
2061605,366047960,10.0616
2745941,435244833,7.74594
1556899,390152475,2.5569
1351226,424736981,2.35123
1185722,390100790,8.18572
850628,380726744,11.8506
2801249,328308849,8.80125
4201464,379704242,16.2015
3801868,393303353,6.80187
4183488,381703376,9.18349
1191733,360772936,10.1917
1217353,388068355,17.2174
2624236,383792246,8.62424
864831,371212656,1.86483
4118383,374372476,7.11838
940361,382785439,5.94036
1061615,386972127,2.06161
3279756,387003285,19.2798
2524386,383875905,11.5244
1935168,385957655,7.93517
3192408,380757007,9.19241
701514,396366598,8.70151
3665075,373335394,7.66507
4078018,374364465,9.07802
3717216,369123454,6.71722
4006057,379618142,5.00606
2570114,366048785,7.57011
1586956,386998786,5.58696
589004,393341057,6.589
469353,367047946,7.46935
3046529,378592865,9.04653
1145633,360819550,8.14563
962620,382843814,9.96262
2201209,397495017,10.2012
3270756,373395146,10.2708
197677,360771578,2.19768
2337230,398570942,9.33723
929172,388077859,5.92917
2928161,369196205,13.9282
1887451,381688511,7.88745
1687035,424758496,2.68703
2385351,336614099,8.38535
3124173,393222414,7.12417
2899099,379590992,14.8991
4166647,373313180,10.1666
1459131,425800457,4.45913
244725,343002145,7.24472
1219331,397499368,8.21933
3364980,396462612,12.365
1347041,388013982,3.34704
829573,378567203,7.82957
1690642,435221901,5.69064
2395789,381756312,7.39579
3820211,369209329,6.82021
3221267,336638940,14.2213
770054,380710349,2.77005
1680634,378591322,10.6806
2520707,371302705,8.52071
579195,367078541,6.5792
3089564,425766673,10.0896
3213044,360805369,7.21304
1876538,385940875,3.87654
1641296,377597976,5.6413
2207029,360765145,8.20703
3603257,382837011,9.60326
1954298,372285121,2.9543
2255701,396427138,14.2557
1875354,390125352,14.8754
3175650,381733568,7.17565
1529821,328284606,9.52982
1550383,371262791,8.55038
2946908,367110911,5.94691
4072837,388027543,22.0728
1810750,371268349,9.81075
1462900,386940263,7.4629
2170672,381743035,10.1707
2135843,385983455,7.13584
3385067,396384340,11.3851
2737596,397504801,8.7376
3986482,381792470,6.98648
4216901,374364438,10.2169
3245250,379634174,6.24525
3935574,397516592,7.93557
3997578,425823902,8.99758
1540153,377549822,6.54015
3186099,381775741,8.1861
2559500,380722881,9.5595
2377878,383855345,6.37788
3333906,374454114,15.3339
2407092,372320404,7.40709
3350564,435228935,9.35056
2886991,435171307,7.88699
846973,377555267,5.84697
3201141,397459211,10.2011
3335411,371233872,8.33541
2943028,396434836,11.943
4086666,385976913,10.0867
4168216,387042608,11.1682
3687701,422611868,10.6877
1107030,373329593,9.10703
3150167,396406025,8.15017
2104997,418453851,9.105
1964238,379685544,8.96424
2658585,378602016,7.65859
3715996,382744641,4.716
2730309,381686434,3.73031
2373313,372333553,5.37331
3530966,367088435,10.531
1702990,336639845,4.70299
190650,380747576,8.19065
1616747,388059325,7.61675
3777382,424779716,7.77738
2558389,390085712,10.5584
3754030,379694334,6.75403
932759,396418003,2.93276
3016738,387009308,12.0167
3533308,369197282,8.53331
3162986,374457196,7.16299
1230536,328246524,6.23054
3325633,398569800,7.32563
1964799,393310205,8.9648
2002852,371215031,9.00285
4160632,422620593,8.16063
3289692,379609442,5.28969
1671296,418456263,13.6713
4030576,379604239,6.03058
3879860,382832473,7.87986
2486954,377567351,3.48695
3257945,367100432,11.2579
4009262,380708673,10.0093
3458244,385976913,9.45824
1142018,380727775,4.14202
3230053,369207368,7.23005
615451,377521561,4.61545
2931433,383854382,7.93143
992772,425813150,6.99277
1849398,341947740,4.8494
1052495,360812956,8.0525
2615757,435181224,8.61576
1521002,379623659,10.521
3008892,377510657,4.00889
2633299,367036212,8.6333
1385916,342921704,8.38592
1015859,373403839,2.01586
3836967,374400906,8.83697
1399554,379688925,6.39955
2322776,435266257,4.32278
3145122,435183004,5.14512
1064396,372344839,4.0644
1683012,380697233,9.68301
1577213,425825019,6.57721
3056847,373368857,11.0568
2829198,381782832,6.8292
2527822,360799238,8.52782
3508344,435194016,8.50834
150903,424780703,4.1509
1650822,342949742,4.65082
2984293,380660720,4.98429
1754108,386977553,2.75411
2071502,341920822,6.0715
1488230,367106177,8.48823
2914312,390150842,10.9143
3143006,382765403,5.14301
1719035,390124249,5.71903
3632867,424769369,6.63287
1699610,381697344,7.69961
3854591,366035522,5.85459
3916067,336644410,8.91607
3399901,422652925,4.3999
2903264,372338591,8.90326
1205565,386972848,3.20556
1059979,422699937,9.05998
989424,377526942,4.98942
1850151,396421624,4.85015
1182218,435209268,6.18222
2530154,366061445,8.53015
2376340,383840866,8.37634
1208536,336661650,6.20854
3843714,398537898,11.8437
2420716,396417257,9.42072
2764047,435244228,14.764
197598,372362675,1.1976
4065085,425784114,9.06508
2646431,435225269,10.6464
3830373,341903003,8.83037
3707367,390157514,7.70737
3555806,382835488,6.55581
268065,397491242,10.2681
3598782,398539678,10.5988
2658203,381772394,3.6582
933552,328219865,2.93355
1357859,342979628,5.35786
4206972,360831193,7.20697
3002626,374422943,10.0026
3296706,342902618,5.29671
2137542,435269951,7.13754
3933565,380746318,6.93356
2580405,398533008,3.5804
3888758,425842700,4.88876
436902,435269951,5.4369
910287,380711336,4.91029
4010080,360770852,8.01008
560863,418488316,5.56086
1902430,387026532,7.90243
3396331,418430809,10.3963
2002437,341930376,7.00244
2043130,386001712,7.04313
4090352,418493279,8.09035
388205,390141188,7.38821
413289,360749023,1.41329
1899992,396425099,2.89999
3637472,372290095,9.63747
1168556,336674706,6.16856
2809377,369154704,8.80938
933163,372296878,6.93316
2023266,385898483,6.02327
56525,388021060,4.05652
1700610,424789215,9.70061
2206442,396411483,11.2064
3953111,369116564,10.9531
3194554,371276100,9.19455
1336635,380657976,6.33664
2929332,393321984,10.9293
1337683,381719231,8.33768
3564301,385980035,12.5643
1297257,385905720,2.29726
643497,387001654,9.6435
390351,341862386,6.39035
3769136,379613094,11.7691
999086,379667908,1.99909
1629736,387982360,5.62974
1676281,369179738,6.67628
97393,380762106,3.09739
3767064,360783105,7.76706
2260523,380723869,8.26052
3254358,341934104,8.25436
787364,342938229,1.78736
3143772,341933757,8.14377
2791553,373405606,8.79155
3083595,341905703,5.08359
1245699,393297805,9.2457
2274860,371254833,9.27486
2319023,383883243,8.31902
421311,396432091,4.42131
1902772,381721064,5.90277
1778470,374424025,10.7785
2859767,374378684,7.85977
3200724,379654402,10.2007
3523167,393276585,6.52317
277788,424675696,10.2778
3925147,369116074,5.92515
586852,371298394,3.58685
2082355,418477423,9.08235
1011356,366007994,8.01136
3860693,380704751,7.86069
2263082,381809577,15.2631
2576794,366041280,13.5768
2232968,435223626,7.23297
1007448,387008109,12.0074
2900066,396409370,3.90007
3409549,381744748,9.40955
1392918,396453205,8.39292
3240391,397453185,9.24039
1363635,387008202,8.36364
2698327,373378043,9.69833
4065624,397522164,8.06562
2880412,424714245,9.88041
433886,379590151,4.43389
3037679,425737948,10.0377
2662249,418404356,4.66225
2899646,425812558,12.8996
2011424,435230187,9.01142
2350591,374349009,11.3506
2867593,425768908,5.86759
3016191,380675165,8.01619
139309,418442073,8.13931
4008642,386952421,12.0086
1917680,380688815,7.91768
691245,385975332,5.69125
2853032,390194682,11.853
482193,380679719,4.48219
2036525,372273317,12.0365
4220713,336593113,9.22071
1730094,369210707,3.73009
2208277,377572750,5.20828
2928271,371260931,3.92827
2277830,425826577,5.27783
2267331,371232410,4.26733
1460836,390146852,8.46084
84483,425753019,1.08448
1864053,378600040,5.86405
3410764,377572455,9.41076
1741081,422613348,12.7411
2870034,366051428,5.87003
1092575,360825058,6.09258
1948452,379616018,7.94845
1672625,424761355,6.67263
2582072,336686381,8.58207
2708933,342921409,10.7089
990018,374426965,6.99002
3704906,377592786,14.7049
1276428,336675307,6.27643
1298234,342951771,8.29823
3089112,366060060,10.0891
1874808,425790022,7.87481
1587296,377588276,8.5873
1550195,379641738,10.5502
3555207,336617363,9.55521
738922,388043410,8.73892
1225969,397488441,11.226
2060775,382854787,9.06077
521821,372354982,4.52182
1087646,424784406,5.08765
1780640,372334749,12.7806
2217395,369162348,13.2174
1606147,387025614,5.60615
2989828,388073476,7.98983
2171463,388008724,10.1715
3110443,425765278,8.11044
3841906,386987594,10.8419
2916002,388082834,6.916
1128541,382842267,2.12854
1385379,374428471,9.38538
3406463,373393318,11.4065
551356,424774661,5.55136
3046545,374426390,9.04655
3912335,336707849,7.91234
3830987,385955580,4.83099
3978484,369219750,9.97848
1369294,360781504,8.36929
3077181,396438187,10.0772
2825855,371287132,11.8259
3162279,393341714,12.1623
834846,418500289,6.83485
1771658,385967808,5.77166
1468718,336615288,9.46872
1615433,396377951,13.6154
2568158,381737914,8.56816
2613239,380729605,5.61324
4109847,381777930,10.1098
2105397,398496958,3.1054
2226886,379662982,11.2269
2918629,422605065,7.91863
2019145,396424084,8.01914
3936328,360834358,10.9363
3967401,388078046,13.9674
602474,336667530,8.60247
2566977,424796459,6.56698
1133398,377580951,2.1334
2453511,393259019,11.4535
2168223,398533111,9.16822
2022016,341921409,4.02202
852363,378659186,3.85236
2863566,418476222,9.86357
3163357,425820601,7.16336
2229300,425750007,6.2293
2920815,393292433,5.92082
527908,367086729,2.52791
2025759,435204974,8.02576
2036451,371266666,11.0365
2461130,371263295,9.46113
1158043,336672127,9.15804
3810350,385994991,6.81035
3898523,328288411,5.89852
1729080,390110974,2.72908
3678092,377581278,4.67809
2448057,397457282,7.44806
1644955,396402251,6.64495
3318298,435237720,5.3183
4125517,397515870,8.12552
2188237,342956955,6.18824
2881602,342940874,9.8816
1981081,374462209,3.98108
3508636,365981725,7.50864
3539429,393319757,4.53943
2794245,396471075,5.79425
524529,386986784,10.5245
2727741,371304195,10.7277
2880395,379666297,12.8804
1807801,424783930,5.8078
4035891,379647682,14.0359
1031166,387038643,7.03117
1583163,373308581,5.58316
1381199,396441359,14.3812
192890,382836490,7.19289
2187755,418397990,3.18776
529274,378621086,2.52927
1575768,435209261,2.57577
1418448,397476601,9.41845
1309239,435275974,5.30924
223418,378644593,6.22342
3607513,388074279,9.60751
3202978,341875335,8.20298
4086593,435278156,11.0866
1996125,342923837,9.99612
4147057,383812190,10.1471
1133422,369184863,11.1334
2284992,385948860,6.28499
3137742,422656731,8.13774
1596181,422669284,7.59618
1388762,396476242,2.38876
2854320,398539592,8.85432
1896816,369208802,4.89682
2523443,385896523,10.5234
3530284,385991525,11.5303
1286064,378620343,8.28606
3921506,380714774,8.92151
3780728,377577173,9.78073
1383145,342973691,3.38314
2791665,385917894,5.79167
2032996,390148868,4.033
3805174,390146313,7.80517
4108173,418434513,12.1082
2204318,418483103,8.20432
651259,373410177,6.65126
3176698,393298646,8.1767
3621708,366056855,7.62171
3294928,341860450,5.29493
3875932,379686174,16.8759
232533,385964534,9.23253
1179903,385909502,2.1799
3932928,377525092,4.93293
788460,435191188,7.78846
64197,372336460,12.0642
1919037,388028561,4.91904
4121275,369190483,10.1213
1774680,360791028,4.77468
2049602,328263730,4.0496
2744262,382821080,6.74426
955945,367116187,5.95594
1048113,377593106,7.04811
3210117,383808118,11.2101
1972399,367110018,2.9724
2421319,372285756,10.4213
4211928,388091256,8.21193
1306238,369176758,5.30624
3318775,422670750,4.31878
1648385,382843140,9.64838
2737658,397428412,6.73766
2316671,342919806,6.31667
973577,342934015,3.97358
2794681,379637510,3.79468
675440,379621601,9.67544
2635789,383823139,8.63579
1094374,425758942,9.09437
1478609,342949570,7.47861
3735813,360745639,4.73581
3545250,378614444,11.5452
1924264,374448975,7.92426
3744981,373364405,5.74498
3226492,374457041,13.2265
846861,398502158,8.84686
470814,369187336,5.47081
1521344,379624600,6.52134
2743464,379695743,3.74346
953185,380704356,3.95318
4037264,425841206,9.03726
3940219,397456524,8.94022
315614,390174293,4.31561
3014083,360775299,5.01408
3253810,360712001,5.25381
2335090,385967245,4.33509
1504510,381746126,4.50451
3955827,366014376,10.9558
573090,380737809,12.5731
2414728,367036207,4.41473
1888179,328317494,2.88818
4185216,341897247,8.18522
4036339,398586297,10.0363
877363,371317553,8.87736
1545902,341899039,4.5459
354724,383867095,1.35472
1648961,393256151,6.64896
2946685,366050930,7.94669
3149076,367106177,10.1491
2373990,342985219,8.37399
2816281,378588469,4.81628
2108524,390179483,4.10852
4216083,396392605,10.2161
3147097,396367439,10.1471
3171043,393317104,10.171
1828984,425808123,9.82898
4095616,390171546,16.0956
3331563,369227857,10.3316
1594408,373358406,7.59441
3593261,385967559,10.5933
3154218,342960788,4.15422
2107105,367115840,7.1071
1884721,386973936,9.88472
1546665,387013861,10.5467
2886156,379691941,10.8862
1487527,382787404,5.48753
2002656,422682882,9.00266
3922080,385935164,13.9221
686549,388049621,6.68655
3425014,336652877,11.425
2780424,379637500,12.7804
2389024,393300417,9.38902
2653792,398523384,6.65379
3807500,366077056,11.8075
3928116,381757817,8.92812
3891651,372352423,12.8917
3047374,385950215,9.04737
2138332,374355444,9.13833
2809720,378591862,7.80972
2617367,336636699,9.61737
3194398,381756308,12.1944
1807310,425835114,6.80731
1216466,425819310,8.21647
1923722,379659410,2.92372
1766167,367005039,6.76617
2150415,374400517,10.1504
3920958,365986311,6.92096
4013104,380735312,8.0131
1735429,328308201,8.73543
3002692,397453923,16.0027
1304491,374378684,6.30449
1838639,379614008,8.83864
1143426,418385728,7.14343
3625215,381739059,6.62521
620014,328223788,4.62001
3961709,366048292,10.9617
2438410,360765063,6.43841
1593117,374345136,5.59312
1534513,372318836,5.53451
2069428,381735637,7.06943
2259546,342931698,7.25955
2445551,371275498,7.44555
2523975,425764643,4.52398
1142422,342969068,11.1424
3605293,396472192,11.6053
1980635,380719356,3.98063
4098645,390149355,13.0986
3656851,396472192,11.6569
1738617,373348942,5.73862
3496919,435238607,7.49692
1607236,387037992,7.60724
633478,380666353,9.63348
3385181,341892918,6.38518
1030796,388068355,17.0308
4131256,418413358,14.1313
3913303,422632730,10.9133
2362402,386991151,5.3624
1889864,390130863,3.88986
2187826,381721225,7.18783
3295189,342987425,8.29519
2726866,371246161,5.72687
1993569,366029279,12.9936
3813180,381758101,6.81318
2831522,360805156,4.83152
2359842,435244012,7.35984
4198407,373380858,9.19841
3297078,369197696,10.2971
3532227,424772809,16.5322
3980393,418466942,4.98039
3768989,377541914,12.769
1350681,398517860,5.35068
3983705,424747686,11.9837
640246,383837371,1.64025
3412302,360821049,10.4123
3662746,381707237,9.66275
2911150,369107470,5.91115
3369040,397416133,9.36904
3389112,342941797,9.38911
3484967,422677946,6.48497
2209990,380661586,5.20999
1694062,336636226,5.69406
992139,397538565,4.99214
910795,360825164,1.9108
1918755,382743976,7.91875
1516275,396378046,5.51628
3950578,341897247,7.95058
2661500,381731839,10.6615
4094138,381731705,5.09414
4178081,373378394,13.1781
1771717,424752638,12.7717
3530785,385946353,12.5308
2071725,425728976,3.07172
1867337,390099290,8.86734
3606609,373345116,12.6066
1533440,396452297,6.53344
3086630,374455424,10.0866
2212162,372249016,9.21216
3230533,422587767,13.2305
4007314,425830579,7.00731
787567,371224218,5.78757
1381722,385974925,8.38172
3847042,372307307,4.84704
3580901,382832359,4.5809
4168140,343009011,6.16814
3250507,397485054,9.25051
4159178,371286016,11.1592
4057445,342895941,12.0574
1470792,367007026,13.4708
2476782,379637251,6.47678
2020720,396418003,4.02072
3633924,377505761,9.63392
2767729,341945973,10.7677
3992853,372282967,8.99285
579745,342925069,1.57974
2142168,418458957,7.14217
3656117,377555335,10.6561
2471677,382749987,9.47168
3467378,379621601,12.4674
946427,366047659,6.94643
2371377,367126302,6.37138
1559954,418469244,9.55995
1427794,424771735,7.42779
1512173,435198253,10.5122
2739594,366069747,13.7396
2974992,342927436,7.97499
3380627,422695700,7.38063
2388520,341885018,5.38852
2171465,435254899,11.1715
4160768,387051840,7.16077
3864495,418482935,11.8645
769766,383866488,10.7698
3390710,371221522,8.39071
3966187,373317688,9.96619
1927251,381777014,11.9273
1619154,390180797,8.61915
3920291,379613094,11.9203
2101692,418439271,11.1017
3479541,366066514,9.47954
2766685,367010250,3.76668
3819549,379679683,13.8195
1235885,385946976,12.2359
2597960,385946976,13.598
2864139,380748871,6.86414
1156100,396412641,7.1561
2410503,383821106,7.4105
3226000,371305150,11.226
2584746,378621821,5.58475
3861612,380683254,9.86161
1023605,366048888,7.0236
3728264,398521863,8.72826
746734,374428263,6.74673
3099328,374343315,8.09933
2903820,378580411,4.90382
3737745,379697122,4.73775
3766862,397495359,10.7669
2103339,379669589,16.1033
4013821,341841719,12.0138
4213671,435277744,11.2137
1872678,382812368,4.87268
2345833,371264717,10.3458
3372412,387998894,8.37241
1912826,393310205,8.91283
2590488,435207760,13.5905
874249,379686239,6.87425
3149320,372353260,10.1493
3166167,396430924,9.16617
2337104,397500677,8.3371
4130229,342956280,12.1302
3128371,360811496,7.12837
4152335,336660687,9.15234
1125265,390189195,6.12526
526623,374404330,5.52662
3308660,380711664,13.3087
3406359,341876841,8.40636
2324977,398476031,6.32498
1258119,397495692,7.25812
2271031,369190095,7.27103
2420778,424797285,6.42078
3260643,360769927,5.26064
737521,425815849,1.73752
3612788,372319614,11.6128
4062418,374369894,5.06242
1108841,342903790,3.10884
2593323,396400785,4.59332
1817650,386995945,2.81765
1463065,385985053,3.46307
2087684,418451818,3.08768
1382515,374344227,8.38251
517700,379697925,2.5177
3593183,328330332,7.59318
238508,372275022,6.23851
1736643,380701564,8.73664
1653853,369207368,5.65385
3131938,342959650,7.13194
2272747,380742063,9.27275
3117599,328258383,6.1176
370842,385932717,2.37084
3364919,386966337,5.36492
3815175,374375251,4.81517
2078409,373363398,6.07841
2736798,374452036,9.7368
979557,396386727,9.97956
4057625,377545350,11.0576
2791997,397482398,7.792
3290042,393320593,13.29
2004033,373412476,10.004
2773389,328320363,5.77339
1780856,398516148,12.7809
3801039,388095254,10.801
1251469,397433173,2.25147
3923155,393264798,4.92315
1794210,328260913,19.7942
1044872,424704098,2.04487
2766144,378628653,3.76614
962074,360741226,4.96207
1306217,342932362,4.30622
3064029,374431022,9.06403
2325487,386961011,13.3255
1324857,380739280,4.32486
2980157,378571542,6.98016
3554438,393243423,5.55444
2516227,396398050,7.51623
1761468,381712487,4.76147
2050442,380708340,5.05044
440829,385984955,3.44083
2994703,397491152,9.9947
200077,380711457,12.2001
2663168,373331763,9.66317
2366923,341857073,4.36692
2196290,360750017,7.19629
2639132,383892676,5.63913
4138764,396473487,6.13876
3585924,424721598,8.58592
3639476,393303193,8.63948
3823275,385984171,8.82328
1076530,422679365,6.07653
2422880,383842740,10.4229
1472537,425800389,4.47254
3262515,381721703,9.26252
1547995,396434437,6.548
3448182,422632763,6.44818
1137342,342944114,3.13734
3550789,342976321,7.55079
2011679,388067864,8.01168
1268654,369166931,11.2687
792381,341927166,4.79238
3259993,377583154,9.25999
3573533,373319776,10.5735
1650128,388070762,4.65013
2718030,435230008,6.71803
991665,422694478,1.99167
3785143,374460299,10.7851
3200158,398496902,6.20016
3277305,398483524,7.27731
1399422,371274203,5.39942
3979722,380763222,4.97972
3628253,385925363,4.62825
1944772,385914161,7.94477
2894236,367017370,11.8942
2492008,385917176,6.49201
302162,369100576,10.3022
3831800,425757338,9.8318
1660381,381785611,5.66038
3437570,396471075,6.43757
1982398,336629613,2.9824
1100827,372365059,4.10083
3004204,378565651,5.0042
644496,390177237,4.6445
668327,418482340,7.66833
3257809,379604376,5.25781
827953,341911728,1.82795
171452,328282323,1.17145
1862141,418472904,9.86214
2218941,371270794,9.21894
1606519,435201739,4.60652
87972,366032437,5.08797
3041896,369156752,11.0419
2264882,422593413,8.26488
711032,374441400,4.71103
384662,342887259,3.38466
1629125,385898060,13.6291
4153131,373405509,10.1531
3988220,390084890,9.98822
2238766,425777415,12.2388
222085,397471027,10.2221
1074529,418389846,8.07453
1968948,396448282,4.96895
4165949,418438541,10.1659
2493483,382806440,9.49348
3041808,385883158,14.0418
1489317,341941481,10.4893
2083239,398543292,3.08324
3424784,422671963,13.4248
3974051,396485966,9.97405
3017471,366024222,13.0175
3171083,418428303,10.1711
1943296,371213620,11.9433
1464107,367116313,4.46411
3389378,367074927,5.38938
594551,372336460,12.5946
3594437,388060087,15.5944
2139118,367094650,5.13912
3923745,388019342,9.92375
3032394,386990788,5.03239
1325385,369118092,5.32538
3376756,393295421,8.37676
3584339,385981521,5.58434
2166053,424712690,8.16605
4019846,385977524,10.0198
3004936,328299043,10.0049
764517,336678410,9.76452
4011111,418446010,9.01111
3832457,336651616,7.83246
2381080,396398556,12.3811
2529823,369183391,7.52982
2989142,424717461,6.98914
2682652,383835949,3.68265
193077,373345909,2.19308
1461828,390168321,10.4618
1615300,380713697,4.6153
2747805,369172238,4.7478
3324234,379644973,13.3242
1406827,328267822,3.40683
2202987,377559596,7.20299
3919922,341853830,4.91992
2997076,393290394,9.99708
2894599,397443230,5.8946
1535686,380708738,7.53569
972910,328281347,7.97291
3349618,424778534,11.3496
1980145,418494151,8.98015
951248,336624831,2.95125
3497940,393258331,5.49794
1516028,385929513,2.51603
2951069,371278013,6.95107
1189395,418403657,5.1894
3065027,369165871,18.065
2822810,341915221,8.82281
206852,377521153,2.20685
952467,373296052,2.95247
3434931,390078244,8.43493
2122706,365975578,7.12271
3211830,398477979,6.21183
1781238,336600698,2.78124
455895,422620708,6.45589
1760126,383893849,6.76013
1089127,366042532,3.08913
3452460,379647521,8.45246
3666383,328309213,6.66638
2329307,424748369,3.32931
2401670,418427472,10.4017
1622277,393329785,7.62228
1467511,393311045,8.46751
3459926,367026764,8.45993
3269472,425784467,10.2695
3521102,397500377,6.5211
2539652,422603088,6.53965
1221083,380678045,5.22108
2230532,390160936,6.23053
3759570,369215770,11.7596
3211479,380670706,10.2115
1759368,388034356,8.75937
2681107,380677482,12.6811
1868844,385996954,4.86884
2568734,372275856,5.56873
2580245,382808378,5.58024
3235470,387008809,8.23547
3151115,418405165,12.1511
2943703,342944003,5.9437
2108078,377548590,4.10808
3901873,387006417,7.90187
1291346,382802110,8.29135
2823561,369197282,7.82356
2346900,387025514,9.3469
2090127,377498614,13.0901
3889697,379627158,9.8897
418124,341882967,2.41812
1164107,377498614,12.1641
910567,328237434,10.9106
3479881,379660347,9.47988
4009681,393292202,8.00968
1554988,422671582,5.55499
3451877,377535834,6.45188
1242893,369144771,6.24289
1391340,369186646,6.39134
3790193,390137078,9.79019
1135328,373343134,3.13533
3752228,382821935,11.7522
1716059,398499767,3.71606
725280,369124879,1.72528
2469740,387993035,10.4697
2257701,360747512,6.2577
2743406,374362267,4.74341
3808527,435172309,12.8085
3783335,382820260,11.7833
1890763,382768205,2.89076
4079866,422700244,9.07987
957426,398521431,8.95743
1634631,385889631,5.63463
1257983,418433396,2.25798
3496341,373373205,14.4963
1095634,374377421,8.09563
4243042,382811739,6.24304
1135590,360733059,3.13559
2646977,342950424,10.647
2542015,424756176,8.54201
3490029,388065711,11.49
1091639,390137230,6.09164
3380690,425835494,10.3807
583773,418477173,11.5838
3886266,379600182,10.8863
3535621,396460417,9.53562
2546891,380740271,5.54689
2751833,377531368,10.7518
2063244,396383507,4.06324
3264595,367111778,8.26459
1818570,418404115,9.81857
2484105,372282418,12.4841
4092387,365986424,5.09239
3573272,382852825,8.57327
1261321,390184977,12.2613
652167,343011514,4.65217
3893156,390184531,9.89316
2304611,373353929,3.30461
3344450,377554716,11.3445
2773485,422642595,9.77349
3037425,372370186,9.03742
2761115,398565044,10.7611
2935898,387022443,4.9359
1164301,422667453,8.1643
880946,396481193,6.88095
3195923,424772856,7.19592
3115569,422658455,10.1156
2665293,393254713,4.66529
2388321,424697092,8.38832
2019633,369156360,8.01963
3147832,397506214,7.14783
2017161,396488095,6.01716
4075924,424733156,9.07592
891175,367085857,11.8912
310014,382761915,6.31001
3925900,386945586,6.9259
3440738,390168693,12.4407
3608157,397468443,13.6082
3640484,398550442,11.6405
1351407,388024104,3.35141
3693309,397477971,4.69331
3066327,379693632,5.06633
258947,378644023,7.25895
2383955,385898060,14.384
3765095,397514740,13.7651
253584,380696542,10.2536
2371307,379697364,3.37131
1978549,385934153,4.97855
2324018,396445924,10.324
4018124,341913506,8.01812
1786900,372285604,5.7869
1401076,388009130,4.40108
2972928,396460038,11.9729
3986854,380723791,9.98685
434851,369174422,4.43485
1610708,328270724,6.61071
3169228,369144258,12.1692
2621177,379686174,15.6212
1125942,418440474,4.12594
2983210,424707705,8.98321
1210944,378584187,2.21094
1134912,360816085,4.13491
2130655,380707147,6.13065
3441780,424782207,7.44178
3647952,418502791,10.648
2586144,378642564,5.58614
364571,369190777,8.36457
3023955,383881638,12.024
313122,386982928,8.31312
4094282,382810889,10.0943
4186202,425768631,9.1862
1681962,383832973,4.68196
2820132,380707514,7.82013
2483902,369197951,3.4839
3526947,424730985,10.5269
3617437,393267116,4.61744
1676509,396394995,2.67651
3412246,390155818,6.41225
4128520,382765403,6.12852
1578755,360777215,8.57875
3344272,393253134,8.34427
2176953,343010048,5.17695
2868227,385914001,4.86823
2830131,385914001,4.83013
