node,Louvain,size
2369147,347145382,60
2090379,384890138,30
2083447,338740760,20
2081229,337688345,90
2092858,356571300,80
2042009,303086749,90
2105156,353474078,20
2032461,294771969,60
2001953,308411197,60
1998642,363912380,50
2918751,308298188,70
2895587,335566626,100
2875765,294677798,50
2934783,327216426,20
1974809,384916595,50
1971872,389026924,80
3383948,345051547,80
3326413,363886399,60
3306542,389137265,60
3376346,338805460,100
3681705,352408978,40
3670305,347184086,20
3661818,356619539,70
3654931,349250953,90
3615117,389054387,10
3612719,392225496,60
3595573,350315181,80
3590034,365032733,70
3613045,359672047,50
3550966,389135767,10
2779416,350231113,50
2775793,339782316,60
2772893,352343917,40
2802642,362911857,50
2761544,309376012,80
2739847,327214949,100
3668231,384886683,40
2735161,348148480,120
2725352,392216765,20
2733187,344035528,40
2716776,401737273,90
2704495,349246661,40
3437167,354549278,30
3407977,327268090,40
3259119,327259989,60
3811257,333554686,110
3771382,308335271,70
3748048,338771063,20
3740703,389117779,80
3740115,335584424,60
3732616,344040386,20
3240897,309404736,50
3228467,363954054,80
3185740,294749192,60
3185391,346100807,50
3179276,362911891,110
3213325,354537250,50
3171067,359750929,60
3168891,354532554,60
3132995,391159493,40
3163954,339771872,50
4211034,309459164,30
4156122,356589993,40
4136878,391204606,30
4145370,345078560,60
4122588,363987450,20
4075172,327258729,70
4090260,335548336,50
4051908,350337471,40
324461,359701871,10
276796,391191751,30
4030633,392171996,70
4006874,349250258,40
3993620,364999762,40
3992159,308316607,40
258494,365015064,30
325421,389054545,30
189803,349305374,70
3904738,392205521,80
3891821,338783845,40
3887041,337677799,40
3882895,364942566,50
407842,354427199,50
455059,353400393,20
354791,349202566,50
441256,391217937,50
388747,401648432,90
3943806,345036617,20
3894985,352390489,50
3842470,338766439,10
3832635,339844867,40
742249,353390325,90
716731,391205864,40
807784,303125247,40
611520,392252406,10
587186,384953012,10
677104,337655875,90
703260,392255976,20
558480,339861271,60
1233018,391206291,40
1123905,362882365,70
1114342,338781956,20
1160876,364964837,40
132235,294744293,60
1526476,338773985,60
1518648,389068580,20
1496769,350303087,50
1496493,384928631,50
1468656,338718042,40
1466605,353389337,70
1478113,365006091,60
1444313,333496600,140
1437571,340834269,90
1476841,391207033,50
1432461,362814000,30
1420918,348258776,60
1055951,384929123,20
1081472,356522151,110
1044199,347135545,20
966164,350341062,40
1038337,345021094,40
1382331,348133144,60
1381304,354422627,50
1608181,350312763,50
1596871,344989291,90
1584153,294697416,40
1565576,363946659,40
1553959,391237136,50
1545075,338810097,10
942837,359718738,40
924668,389116793,10
892566,344999881,70
1934257,354534786,80
1890265,337737280,80
1877179,303120303,50
1903366,343977749,10
1868578,363914490,50
1862851,303169625,40
1853250,349257734,50
1943944,384953391,40
852845,354445543,50
839311,347139202,60
2247633,350312873,40
1812283,401649943,60
1803748,391155521,30
1786355,359677169,50
1775502,392206947,90
1775337,344041310,40
1760423,391179613,60
1356408,359712370,90
1354938,327246731,110
1343170,354544553,90
1340027,364986967,10
1324132,347153218,100
1715853,363896337,80
1695088,352378342,80
1802467,350300672,30
2383585,363871127,70
2378468,359762645,40
2376231,392294384,90
2356895,384833145,70
2349120,346040268,130
2338706,352431857,60
2334625,353427323,40
2327147,333489425,30
1267384,392281099,30
1255327,354427162,50
1330703,401607300,60
2287050,359761972,50
2299274,364925677,60
2291049,359769960,10
2255432,356550061,90
2667082,345090113,50
2647857,303137664,80
2642990,359728754,60
2612188,350335106,60
2584301,353438354,50
2571914,333515169,40
2548100,337666325,40
2746432,294689273,80
2744950,337667428,10
2709193,340813146,90
2740112,384850606,40
2730722,363931683,60
2682877,338786895,10
3111128,337733871,20
2064015,392181128,40
2060047,346095896,30
2088592,363892681,70
2015391,346090704,20
2006489,308293265,70
2078976,389044480,50
1998799,303133805,20
2236163,354422047,50
2161018,303059948,50
2163720,343986322,80
3067637,308398321,60
3065043,350246751,10
3032500,335676095,60
3019883,308317896,80
3018359,303048103,10
3000098,392213650,50
3099235,359781294,30
2987104,308329127,60
2977300,384893836,30
2972891,356648374,40
2968880,391210242,70
2499205,389056828,50
2488745,347116346,40
2528185,335576751,50
2480672,356536118,30
3525863,348150531,90
3510849,349230800,30
3481709,340909267,30
3416257,337662508,40
3454084,348151954,80
3491477,352449116,40
2962794,309460032,50
2895694,333577094,40
2889047,340909513,20
2837476,327262242,50
2891503,363936055,60
2472012,353468679,50
3238703,354423344,20
3215576,303107627,40
3184429,327247466,20
3173552,303165996,40
3154489,389057090,90
3149425,363889544,70
3217886,338756816,50
3235365,335561172,20
3124756,338739664,20
3167121,349265416,20
3812589,309351253,70
3812136,339831900,80
3801454,389135869,80
3777865,391211508,60
3372869,384949315,40
3368307,345081294,20
3288193,354449362,110
3341275,356645059,100
3277532,350317275,40
3335828,347122864,80
3305444,338779889,10
3329871,391211758,50
3614118,363964757,70
3596711,344996099,70
3566685,348227988,80
3591252,333570999,30
3539065,308331737,60
4230305,392286152,50
4224168,347160354,20
4216378,346149582,60
4202349,294772162,70
4234789,362844549,20
4188836,359735385,20
4216519,339864413,20
4141084,343988670,40
4086442,350308008,70
4075974,339766795,10
4022996,337748164,30
4020444,349269451,70
3931684,392231038,70
4095326,348172604,100
3998887,354544466,90
3989091,362827559,80
3986828,327160529,20
3867698,309442704,100
3871733,384869314,70
3830617,337718633,70
3922568,338793454,100
335219,338749062,20
147234,333466884,70
44252,364945336,20
13445,294657890,70
227570,340834349,130
224667,338734722,10
171548,354547054,70
446541,303063528,30
412277,354484861,100
661583,389151344,60
628512,364921998,80
769534,339817354,30
750176,391137559,60
730955,362879927,100
727409,332414435,80
758167,308287444,60
716368,364957820,40
786440,327226242,20
703959,343990500,70
677262,327255966,60
670915,337679048,50
706923,356529480,80
668123,333524219,40
875526,350306587,40
853612,338799663,90
857699,356563401,40
815404,348149681,10
601646,389063333,40
535173,337755452,80
587712,350305103,50
954177,353401850,20
1223962,356634660,80
1210741,401702669,70
1165585,327162724,60
1158131,309353195,30
1155605,345030802,60
1135809,347146963,20
1116532,391214790,40
1118980,359687402,120
1082331,347139677,20
960128,332500542,100
1628323,303106087,40
1661338,352425479,90
1614879,339815632,40
1573465,389111821,40
1566429,348243128,40
1562430,363963436,60
1560400,401722840,40
1552034,340885529,20
1546259,356608748,60
1541152,337668227,110
1608247,338810693,60
1354267,354467369,30
1324799,340912657,60
1354838,354480732,110
1306147,337684394,30
1355814,354512416,80
1259907,352430618,70
1257991,352362984,30
1248318,356582796,50
1323241,333507407,60
2082896,391211542,80
2057171,362858194,60
2025337,339837418,110
2007252,294768225,100
2090529,335666137,40
2092937,384940522,10
1520625,384887410,60
1496161,335596307,40
1478423,362903481,20
1475324,391215971,70
1467849,401652250,90
1439418,335585992,90
1484067,338767374,60
1937205,401664613,80
1936234,384837936,10
1929206,333458242,70
1920313,338773663,60
1899854,294719226,60
1953577,335553353,70
1867433,340788040,50
1788744,344051813,20
1783353,344017030,40
1773897,354520295,70
1761428,356554269,60
1751543,363921143,80
1764613,359736405,30
1735268,335641640,80
1716900,348170996,30
1690878,352356695,50
1689591,356631217,140
2203929,401676797,70
2199728,327165079,30
2189740,353456164,30
2230001,332451970,80
2764755,384841255,60
2755140,308393430,20
2749810,391216915,60
2742747,343970235,50
2740078,337754087,40
2149757,364933246,50
2156869,364916752,40
2181298,335665521,20
2131479,340800282,60
2119371,352428346,80
2108392,339811349,40
2731397,362845584,70
2765140,362864969,40
2703703,340901617,10
2683383,294727032,40
2667756,345021500,40
2658053,309457550,120
2654963,340845673,60
2646638,353500200,90
2634318,350284355,30
2665874,356579213,60
2629938,346150554,60
2570174,309416034,20
2558338,359780989,30
2476144,339753007,60
2473965,348148508,20
2443289,353375854,80
2502439,309364726,50
2398671,352425259,40
2316176,353390743,100
2295244,345004940,10
2285899,294747961,10
2279201,337722921,110
2263676,332502443,70
2258050,350260749,40
2944946,354473995,50
2922839,401709122,90
2921222,389057077,70
2900004,338771366,10
2876146,349235022,10
2936242,339847135,80
2845994,346102843,30
2823934,349294699,40
3250865,391125848,40
3250103,333525278,60
3243872,363866461,60
3234172,337766698,10
3222228,363928333,30
3211920,345103146,30
3181913,392225496,60
3179089,349191793,10
3178513,337696740,70
3159938,356622668,40
3535756,332487871,90
3110204,332502882,30
3957337,348209023,40
3934263,354515317,90
3897923,347121862,70
3880841,347094488,60
3900220,303096333,90
3963245,294670705,40
3859585,339843224,40
3911421,364919580,50
3892691,384934485,40
3842059,356639219,40
3837539,391144380,80
3028484,363866728,110
3640029,359717032,80
3636060,332403674,70
3627250,349307863,70
3624632,353416896,80
3602781,345051783,10
3580483,340811977,20
3593486,391228173,40
3540374,384885733,40
3539673,356544488,50
3053413,337703964,70
2987594,309399189,120
2980939,356613271,60
3355848,335669362,10
3346058,335569503,50
3372777,343975878,60
485062,392253576,50
3463634,338724394,120
3442861,340901637,30
3293298,333569800,80
3288999,389088992,90
84831,391220049,80
3811481,333523040,30
3811448,391119900,40
3808414,348249596,60
3812525,346050985,50
3780870,346043168,30
3755950,353415408,10
3751123,327222835,100
3748669,389130928,110
3733012,303164773,20
3796723,340833947,70
3680536,353420860,50
4108923,391165422,70
4201290,348227274,40
4194924,346104435,100
4193808,338798656,30
4191456,401638490,30
4036971,353423044,20
4096200,354526266,80
4029962,353499592,50
4148559,335587285,10
4126751,359676487,100
4119110,356570456,30
4022605,401625361,50
4006359,363875450,50
3990562,338806604,30
164256,401706001,60
885727,309377590,30
877875,308304806,50
846257,356550188,30
387339,332520223,70
334221,356601173,40
307615,352414620,60
274657,333459961,10
272374,363907551,10
271084,303127072,70
269485,348129927,70
575090,332464119,10
528747,347139978,70
1347976,337679349,10
1287675,337683193,110
1377550,362928103,30
1356156,344039656,60
1256775,327259557,20
1248405,362932219,50
784299,364922841,30
759712,356524082,40
737211,364968212,30
736259,332509179,20
1094802,364974240,80
770402,327277309,30
708636,345017648,40
667929,332501209,10
657275,308333297,30
733490,345001231,50
1670606,354501276,10
1240477,392168717,60
1230686,338770253,40
1152985,347155359,40
1131084,337702383,30
1122244,392213684,30
1525908,352331849,20
1468350,333489582,50
1453838,356628402,70
1447808,389096146,40
1507718,359718275,20
1445537,333529748,50
1441821,335663033,60
1434922,327204558,30
1402325,354498953,60
1393356,353452935,10
1967326,308409950,50
1640193,391228464,50
1628985,346093217,60
1612151,392215068,40
1619626,346120287,40
1569668,353375013,70
1557392,294684410,10
1532124,356562730,80
1023995,353425091,50
986020,353394202,40
1079658,335584937,30
2366911,347102581,40
2364637,338743126,80
2358823,338720360,10
2345109,347169456,50
2276159,391121436,60
2271767,347089478,60
1956095,392286222,80
1953659,362935517,100
1950053,363890355,70
1927206,294767129,70
1870964,337755197,50
1825929,343972824,70
1825590,364985970,80
2820423,348138616,40
2812318,346103322,10
2807654,350235211,40
2799221,294750884,20
2793755,303165360,80
2783950,348163288,30
2723339,352450512,80
2688620,392231276,60
2033121,354545641,60
2088700,354498151,20
2029104,346133485,20
2017592,340877565,20
2005111,347101193,110
3528283,352442644,30
3514899,350256861,80
3495019,347184620,100
3494114,359701821,60
3948542,362881190,90
3920436,362828425,110
3919505,337684152,10
3915047,392204354,50
3947142,349208218,60
3855613,362857808,50
3860466,391135311,50
3847112,338758242,60
3873787,354537036,80
1721565,363967671,50
1702845,344015660,10
2608966,392184060,30
2590670,392274922,80
2594623,294705440,70
2573905,345000049,70
2606317,354542679,40
2556078,401656928,100
2504011,353477524,60
2495300,350258698,80
2517844,348179972,80
2437655,391203249,10
2428929,303041242,10
2424796,294700079,60
2421994,359772947,40
2412582,332427935,50
2396993,343972131,70
505019,350266633,10
425542,303154986,30
377153,348152612,50
2208655,346057938,90
2180954,340901773,50
2145448,308332758,80
2116147,327256193,20
3106440,384863126,20
3083231,327218279,20
3056140,338727753,90
3105896,391203034,80
3066672,344017379,90
3036861,335629104,40
3011170,348209186,50
2985323,362878063,70
2980934,348254315,60
3407709,353461200,60
888795,343947218,100
887254,346070197,50
940157,344042967,20
3179808,345054456,50
3175205,350318300,90
3144293,308380433,10
2957511,391128715,30
2937512,401611128,60
2949607,347114918,70
2923001,340832037,30
2914101,354457318,70
2870716,359778591,90
1679031,335572743,20
1661407,362849655,50
1584786,347102428,70
3776969,354518036,70
3774487,340853012,40
3765947,348131272,80
3763601,345086723,30
3762193,338696050,80
3732555,353401631,100
3720602,339791460,60
3794598,350293497,60
3710878,391228226,100
3682339,352430947,40
3676778,401651040,50
3675779,343936156,140
3621448,346122084,10
3611387,362874104,20
3653814,384921257,90
3576924,401678424,50
3574566,391228464,50
3571392,384892834,30
3553568,332502960,60
3378133,333524582,40
3372369,308328377,20
3353385,333507990,70
3343110,339848807,70
3340908,346058098,80
3332551,332514691,70
3372546,391228649,100
3320266,356520776,20
3307834,327269379,50
3341337,354423974,70
3263149,356517722,10
3274176,356540422,70
3337085,354543423,100
4221241,346093116,10
4201560,343965325,120
4131379,349232205,20
4130252,346033724,30
2099272,354550253,10
2077335,337741420,80
2077203,362843265,80
2039283,354539407,100
2093071,332406580,10
1991730,349191683,50
2401779,401724923,20
83580,401679666,50
4112603,345007357,60
4103792,303142484,50
4102493,363967047,30
4078636,359737945,50
4081052,346114799,30
4066182,401722428,90
4057793,348180707,90
4034643,345057879,50
4025782,354485140,60
4113744,332521465,30
4016318,327167412,10
798847,356644469,40
781755,340824036,60
777822,391229956,90
765629,337730226,70
757251,337716081,80
771669,365030377,50
2806284,294660136,60
2792326,339828182,10
2731250,391173239,60
2725048,348208169,30
2701676,356559318,20
627899,365000866,10
588480,362828258,110
578774,346104869,80
575876,332414029,80
559634,332478781,60
515627,308298965,40
960238,343970576,60
1246634,362871638,40
1208361,303158262,70
1201209,348258973,80
1204585,384902843,60
1206265,294654106,50
1176719,354429442,70
1156810,356627246,90
1155394,391231187,120
1152254,294668370,70
1144625,359752026,100
1130796,345051483,70
1087249,359724771,20
1101718,338698102,60
1051783,339868633,60
1034793,347207475,30
1028274,363949046,50
993918,353416597,90
1051712,389088270,110
1064297,363859506,10
986648,356566629,20
986285,333557039,80
976754,359733854,50
1366351,340815467,50
1392032,354479479,40
1320994,338808370,50
1366041,348252955,50
1298567,343948070,10
1273258,384939792,20
1268057,384836907,90
1312851,339751566,40
3249577,350304657,30
3220008,350295824,90
3192603,391173290,70
3187933,309389723,70
3200438,294745776,30
3199217,365026081,100
3213655,309443520,80
3139852,335588687,70
3124359,344033004,20
1964896,365032666,40
1963449,354539040,80
1941358,384958825,50
1968337,338766693,10
1897946,308285557,90
1876850,339789513,60
1884858,350321034,60
1869872,363892219,50
1897883,333542820,80
2384297,337731952,50
2380926,303044912,60
2366855,392242360,40
2346967,401608069,80
2390039,352443326,80
2337140,348192268,20
2364860,384884607,10
2323892,353410004,70
2305889,294719287,40
2305245,332421765,30
2266285,349243092,110
1442123,333512494,70
1440039,391205013,80
1497236,364925499,70
1831910,340904829,80
1815339,348233021,70
1793835,359706868,10
1784403,356581413,80
1751139,352427294,10
1742364,354441606,60
1731563,401623049,70
1711719,359771774,70
1686246,348257468,30
3917190,356572523,130
3963282,309364134,20
3909864,352354355,30
3908023,327271900,50
3888216,343992110,30
3872377,391131994,60
3867754,354516070,40
3863129,344027879,60
3114248,338812257,90
3094220,294653758,30
3042544,303148783,60
3040108,340800978,70
3022824,401648016,20
3013780,353498991,30
3098022,356645900,40
2195337,332517532,10
2154644,391150752,80
143949,335669752,40
81959,344010469,70
2521932,294688341,90
2487565,349249402,10
59880,352386752,80
2531602,352428293,60
2451793,337739256,60
2411672,339818099,10
3542725,401685639,140
3535089,339795457,80
3494860,309368766,20
3515466,353431351,90
3469385,401735965,70
3448234,364924673,20
3422792,389081438,30
3502004,392281630,30
3487022,401654013,30
2551331,354440245,70
2979235,354549899,70
2978086,384869058,50
4229633,347095828,40
4215276,303065227,40
4211401,389112851,80
4189650,384842902,20
4162784,294730558,60
4153281,346058225,70
4152295,308285561,70
4136551,346071182,30
916658,401689694,20
2952450,389095478,10
2943889,350279241,50
869242,389028587,30
932287,335606861,70
963811,389078607,60
2886934,335575776,20
2874127,350300525,50
2863057,352417725,120
3404527,345023441,30
3357016,332441657,50
3332258,363960008,10
441446,353389453,90
391889,389028575,30
382587,337669785,10
474227,332438735,70
3653041,333487393,40
3677765,335563209,20
3645525,337660644,60
3638359,389054964,70
3614575,294672639,20
3823122,354507604,20
3759853,346126633,50
3743356,384903570,40
3702299,327188460,10
3636871,333476850,40
3569691,309397673,80
816001,340899483,20
807840,363935631,30
1327542,365003163,40
1297296,362916060,20
1294554,327234062,60
1286122,391237136,50
1275900,340908917,80
1259815,356529061,20
325522,309341540,80
294019,303155620,50
1237080,353378335,70
1234576,392257263,80
1227103,362879479,110
1223285,344015280,60
1218566,350259101,10
1216920,346150808,70
1202871,345099781,100
1164010,349272171,50
1169124,401656703,90
1181209,337754787,30
1150975,348165396,60
2109824,359674362,40
2107927,327212489,10
2045628,335546421,90
2053203,339813381,80
2069955,363935089,50
1122784,384873319,60
4120685,354495347,80
4117828,352343820,60
4094699,294703415,60
4087567,337769345,50
4099270,339859145,60
4063677,309362308,10
4040081,332456301,10
4023600,347175801,70
4018670,352360402,70
4005163,352377803,40
3988229,348160572,70
782048,384878493,100
793686,391130969,80
767048,356531963,30
705228,337688699,10
1607615,294710584,80
1595140,352435662,70
1968542,384835192,40
1968153,338733013,30
1575644,392177923,90
1566694,335620089,100
1548927,346100605,20
2535272,303092230,100
2504842,294742246,40
2499582,384958440,50
2497575,392281158,20
2485046,392243143,30
2463890,362845930,50
652103,335599802,90
617342,363875677,70
569975,303165993,80
568071,303157278,60
546922,363857765,20
2461385,337733523,60
2415663,327206591,70
2836978,363913652,60
2392196,348202758,20
2376608,356591798,50
2356679,391172620,20
2334033,303056822,60
2387542,338747287,60
2309077,294778976,40
2279692,332415045,10
2295407,401662682,20
3129585,335632157,50
3248621,309455215,60
3221079,392270271,50
3218277,335563904,90
3226054,391239853,60
3219149,338722383,40
3204206,384836842,20
3184711,356626488,40
3249238,350313571,50
3211902,348229609,30
3152727,346053915,110
3143868,352449174,40
1523223,352378950,10
1514616,352408284,30
1512697,363965048,110
1459174,389128251,120
1465775,339765770,120
1481525,294761945,80
1424499,347168076,10
1423894,338732541,60
2817847,309426416,30
2783892,350285196,70
2760253,384867628,40
2791229,333475379,50
1951264,294751218,70
1920789,337704171,60
1949517,343958133,20
1965544,346032985,40
1879813,338755457,50
1870701,332467482,20
1850781,364969965,90
1953159,294660091,30
1936012,327202349,40
1829150,401630626,80
1034293,327223124,90
2268211,349199051,80
3548107,356527676,10
3547715,391173274,90
3510331,363985198,40
3493482,392287639,110
3474578,354473976,50
3472285,391186985,80
3457355,363880702,70
3452205,327158561,80
3460433,332446858,40
3434267,384886253,90
1071691,353445309,40
1001520,363878314,100
992237,391241324,70
970989,337645429,10
3633684,338770253,40
3633323,332459850,50
1816351,349198826,40
1797696,345004500,70
1784232,346064851,70
1763559,356547977,80
1754642,354476858,70
1754608,401694369,30
1751987,332408918,40
1750487,294671195,80
3609417,332522124,60
3586797,294782889,20
3694924,333468757,40
3580133,384930325,10
3570342,349239673,110
3670340,401677251,80
1740113,303051920,50
1721623,363951852,10
1705586,354477141,70
1715390,352395618,130
3925130,363886873,90
3906574,349278846,50
3867730,363968385,100
3862978,356519313,30
3844229,294781856,30
2681489,384831344,10
2645758,354515438,60
2645279,347169150,30
2632510,384907784,60
2658693,391243610,40
2607568,337751611,40
2605438,308378080,10
2617751,350355988,50
2695600,392248748,50
2595582,294653429,50
2580165,337722838,30
2579337,294712698,20
462136,333505663,30
450646,363900602,70
490380,348258969,60
2554884,350243726,50
2549464,309346425,90
2549447,294680369,90
2257989,356561797,80
2256777,354511239,20
2251907,349274659,80
2213630,359732239,30
426514,356643057,140
380130,353404025,70
2240694,389105799,60
2163499,384869517,70
2122679,401686902,90
2222603,338734146,20
103556,392284920,20
43405,389139850,80
929038,350258729,90
925977,364962829,70
2981236,294674578,40
2938090,348249628,60
2929381,332456399,50
2926508,389110791,60
2897898,356613130,50
2896922,354444634,80
2891414,350351793,30
2889220,309362129,70
2877977,308380017,40
2859938,391157618,70
2914000,339754623,90
862073,344016852,60
904227,352378222,70
831657,362815191,40
3080207,389070847,50
3045217,362898947,10
3043389,364907754,110
3037496,362855293,20
3020733,308286308,20
3005533,340826612,40
2983995,309344201,60
3412816,384886582,80
635635,347116539,100
613585,346052121,50
971172,352359635,80
963345,384951163,50
638983,309381030,70
543649,356551680,70
532267,337651972,30
1659290,309450945,100
1671501,347081559,30
1594929,354427906,50
1629110,344008915,40
1673384,352374626,50
1637586,340822022,50
3833869,346049279,30
3788986,308333120,30
3788066,352427584,60
3765094,340911745,60
3747341,345026203,90
3736821,356532956,40
3707319,352341761,60
3705494,339805102,70
1348758,392234790,80
1312521,349262572,80
1311522,352384252,40
1294727,340879056,30
1292354,354475031,60
1290290,308321843,60
1356604,327223303,90
1281054,392272291,60
1271039,347153641,20
2101357,348148480,120
2096359,294778951,70
2065215,391245180,50
2042191,309344896,30
3405622,303136428,90
3401788,391215742,10
3391635,391228464,50
3392168,359720343,60
3373123,354497005,10
3282646,346062917,10
2004034,347109977,40
1999471,363968226,120
1991779,303044975,60
1974436,364913491,10
1968393,359707422,60
1965101,392298050,50
3703136,353485985,50
4212520,363920454,60
4234532,354447586,30
4202138,384951076,20
4201670,401604982,80
1762575,347183869,90
2112602,359744778,10
2109687,333510159,30
322590,309361374,60
1714371,337745972,30
1695258,349191798,30
1722111,365030043,40
1689462,384955823,110
1688857,364947303,70
2779126,347115231,70
2757261,392185419,30
2781266,392279347,70
2742156,389128038,60
2729672,337665141,10
2728943,340797977,30
2724134,333511139,10
2716635,384834671,40
2696632,333493504,60
4088421,294728383,40
4075823,356582990,60
4072573,362863224,110
4051796,389095957,130
762554,345051171,80
793920,353403249,30
754625,347203146,60
748870,333507269,30
4033652,349268004,70
4076278,401706220,40
3990111,339823638,10
2542462,352368473,50
2517361,362859015,60
2514771,391251607,60
2507444,337726480,50
2492418,349210489,60
2441702,364962206,50
2430746,363881117,70
2418696,338785870,50
2506525,401711486,100
287103,391247415,40
223547,391219256,70
1536984,362860422,40
2928704,392280755,80
2919939,339850929,60
2914326,401630526,50
2907705,362854926,10
1184992,362863376,40
1169763,349273941,70
2885282,308306531,50
2874126,349296746,50
2844204,350346903,70
1161286,353422093,50
1146450,364927033,40
1127781,354434193,90
1178566,392196691,100
3260336,362933098,40
676462,309370257,80
3211882,359769378,90
3211819,303067602,10
3250961,352366567,60
3202174,294762672,60
3194920,340823428,30
3168007,337740014,130
3140457,333573170,20
3129160,391217027,20
1946261,384906566,90
1882432,303084863,50
1873875,347174694,100
1872975,349237327,70
1892253,346069752,50
1836191,401729320,60
1826031,338743250,30
1106605,335607556,60
1104304,309421821,30
1072940,389035535,80
1040871,332449587,50
1060739,344994901,70
992530,365002495,40
3652351,354525126,40
3678514,384872566,20
3643289,346075519,50
3625884,348172534,50
3622458,308309456,60
3603780,348259102,70
3599970,337733235,50
3590404,346046297,60
3553648,327259965,100
2377327,335559023,50
2375269,340869366,30
2356885,303137736,80
2333538,345067488,40
2332991,345038374,50
2304759,337643177,50
2361069,348245598,80
2281048,365036069,10
2266313,348132296,90
2684271,401673264,50
1485280,352432578,40
1457790,337698262,50
1451037,401706394,30
1450274,332436484,50
3962901,391249774,20
3949370,352367212,40
3910571,363923237,40
3901054,391249871,70
4093322,344992775,60
4084245,340790925,60
4081346,354482297,10
1501659,352383636,30
1428595,345102911,20
1414450,353466278,50
1406322,401626340,60
1488084,337742365,30
3887207,335561112,10
3885228,333542635,30
3904342,338722939,20
3878272,335603680,90
3887590,327174097,30
3858241,335578647,10
3857929,352330054,70
3850301,356623947,30
3838321,335565202,130
4040384,347116436,30
4071885,343973310,20
4005474,343976588,60
4002430,294662251,50
3088936,362889814,80
2232941,337688572,90
2241080,347167932,100
2188887,309347137,60
2176543,362892177,100
3005943,352330468,60
3093742,348223619,40
3092110,335548044,40
2164704,364950931,60
2153054,354547495,90
2131260,389144002,60
3516448,391251007,70
3461853,401651504,40
3420234,327273938,100
3413016,348187082,60
2971643,340864310,10
2653442,335562841,80
2587903,309405922,20
2579292,344009293,60
2577431,384943527,30
2659165,359754783,40
3393876,345029314,70
3309581,333564996,20
3281828,345021164,40
3745418,353430535,60
4200174,353485234,90
4199197,294706755,20
4191963,353496021,60
4161343,303130207,40
4158276,347110435,70
4157698,349270761,80
4156697,327156042,40
4135028,384924309,70
3727967,338794564,90
3691272,294664522,50
320277,401639629,80
474451,389131967,80
471634,349239357,90
412866,362827588,70
698476,335544590,50
650170,308361717,70
678457,346133761,70
669503,389092983,10
343842,347204585,70
765607,338706444,80
766405,340826752,90
918799,309454627,50
841358,348254523,70
827357,303100864,30
1652480,384852041,70
1612089,343969794,60
1611041,359793726,60
1584449,364986918,70
1578682,339754476,50
870328,362846320,50
1550442,350304380,50
1544031,344011628,90
1552371,391152916,60
565065,362852313,40
531543,344982782,50
491977,354505543,40
156459,294676276,60
633421,344995578,70
1146173,332425918,70
1196058,346135242,70
1122690,340861122,60
1184035,401643587,50
1103642,348166761,30
1185704,333460083,30
1087424,348143536,50
2075357,335546636,50
2037155,362895733,30
2016526,359672074,40
2077371,350333591,50
1961736,335555034,50
2038349,335583037,60
1955638,349232238,70
1935633,352416618,50
1901095,389041150,20
1888332,364962702,40
1923618,356647380,20
1821840,303044284,50
1828279,308399631,80
1813899,352327245,60
2785670,338705546,90
2785562,401677685,100
2737357,389081905,10
2711488,401634829,40
2690421,352378967,100
2749358,303158742,90
2688859,363902396,10
2687896,333485761,60
1062803,327261000,90
1062032,364939689,100
1050396,389045293,70
1020243,364979173,30
1029401,401615509,60
1046166,392297192,30
948084,401701950,50
1357506,365029523,170
1328997,337704990,40
1325106,401638324,20
1293400,333454609,80
1247954,327175819,50
1349018,384890152,90
2354054,339828396,60
2313057,348245253,40
2311056,350293517,10
2287694,349266037,90
2258844,345098301,10
2337128,352340499,60
2255918,364931299,20
2241065,352433580,60
2240872,384933701,40
2240492,339744801,50
2234979,363919490,50
2366114,349253298,60
1500252,343947235,40
1467059,340835785,70
1460031,340826960,60
1449238,352356804,40
1427764,362913090,10
1420551,389112035,70
1504354,391211148,60
1401263,384833529,70
1386661,337729041,70
1381764,347210144,20
3203944,332453147,60
3161582,338759010,110
3158134,294756325,30
3112650,362849293,60
3112122,346075344,50
1791723,332498484,70
1789904,353424458,20
1789452,344991722,40
1786585,303170551,110
1772023,364917521,70
1770299,362873776,130
1715653,363890466,90
1713043,352346562,70
1712272,346090834,80
1704316,309386494,90
1692776,333486660,50
1691041,337709809,50
1672525,333521022,30
1772117,354494160,60
1658011,349242837,100
3528260,391148193,90
2088094,303091263,110
2147969,337670644,40
2147561,350267801,110
2121214,348243190,100
2119400,401693668,90
2206269,359732981,40
2111657,392193381,50
2203962,327183996,20
3091525,343991064,40
3047238,359698563,100
3051977,401672598,30
3025452,347168117,90
2998938,343941532,20
3012315,333501826,60
2961408,401630771,50
2510839,350238813,60
2483168,365027459,40
2459824,389144502,80
2511822,350248691,10
2616777,348191149,70
2605039,347184456,10
2597510,362935557,50
2648153,344014655,90
2388395,294732655,20
2403859,362912567,30
2564843,391145193,50
2558757,294763589,30
2595133,339762594,80
2540509,333521863,10
2539826,353502521,80
2533926,359783473,90
2955816,354427860,50
2950303,353407044,100
3510903,392172165,50
3503632,339751006,40
3501394,327287142,60
3496467,364977441,50
3471667,352377768,70
3455018,303115155,70
3445794,345072032,10
3436488,348169585,70
3429105,303047946,70
3404346,327237341,70
3497053,348186739,10
3386127,384912079,70
3345173,303063950,60
3344704,362813590,10
3344094,353415938,90
3332892,309378581,50
3372532,364904485,30
3316365,401647422,50
3283712,294681541,60
2913776,356577474,10
2903454,359791503,90
