node,Louvain,size
4212781,396455554,7.21278
1488986,373395203,12.489
3698622,371225781,4.69862
3793502,369108828,8.7935
1970305,397517827,12.9703
584676,398521600,7.58468
2834147,381791931,11.8341
4062112,390158059,10.0621
3337251,382768697,11.3373
2092483,380688344,6.09248
2404117,365953699,7.40412
1810776,360744104,10.8108
1387645,382765057,10.3876
3722082,336694832,5.72208
1413604,378616440,11.4136
1232400,379675911,12.2324
286878,385988476,3.28688
1347854,422663093,4.34785
755220,342936083,1.75522
3822882,372320076,11.8229
2628095,393306668,8.6281
3283291,424774797,5.28329
3009646,342984322,6.00965
1954906,371252476,3.95491
3825685,374437369,8.82569
3865314,342890238,4.86531
1372381,385958446,6.37238
2953235,418431332,3.95323
2752106,390142762,3.75211
419951,383839839,9.41995
2656935,422676812,6.65693
2154061,336711243,5.15406
3965737,435213145,5.96574
3748953,336649265,4.74895
2879205,371252835,7.8792
393096,418500302,9.3931
3889156,422703129,7.88916
1297449,383847222,10.2974
2822721,372313817,9.82272
2206090,381752512,7.20609
1182587,383850774,9.18259
2085315,397476875,11.0853
3827077,374428778,9.82708
3443229,336713008,10.4432
2629138,425811941,15.6291
3591545,360803057,9.59154
2283390,388077205,11.2834
2931403,425825832,5.9314
186628,425847151,3.18663
107973,393273295,8.10797
2809377,369154704,8.80938
2191658,435239436,6.19166
3940479,341935163,12.9405
1146458,418472098,11.1465
3794512,393247595,11.7945
3953111,369116564,10.9531
3763196,388069932,11.7632
1447000,418410450,3.447
492729,383862270,1.49273
614278,378606087,5.61428
1856043,383832017,10.856
1064310,336707631,5.06431
4125418,390146852,11.1254
2121001,369186479,13.121
888817,342927349,6.88882
999585,397469551,5.99958
1902772,381721064,5.90277
1275504,378572251,8.2755
303785,396428562,4.30379
1305340,381744791,7.30534
3531746,336694990,9.53175
3341291,366040144,10.3413
3925147,369116074,5.92515
2082355,418477423,9.08235
3843193,369198069,8.84319
3764466,398478444,15.7645
2635948,387041732,3.63595
1007448,387008109,12.0074
1540575,385924119,3.54058
2562186,380655916,6.56219
3784495,398556331,10.7845
655369,377605231,5.65537
3543458,373345185,6.54346
2077396,435186311,10.0774
3650655,367038583,5.65066
1617610,390176912,10.6176
1253074,390150789,11.2531
3522007,386956100,8.52201
1788735,367027106,9.78873
668409,396475318,3.66841
3756289,380723410,8.75629
2296062,377508655,3.29606
1283414,377576996,9.28341
1813972,342937922,6.81397
2611561,425842437,6.61156
2143043,387011003,10.143
3965055,342965090,5.96505
1390984,380736851,4.39098
1876288,374349024,2.87629
3713650,435192333,4.71365
4014451,390078244,9.01445
1704072,380735263,6.70407
2149789,418460894,11.1498
2885997,371291181,6.886
2115542,328267588,8.11554
3141302,341948894,6.1413
1688840,435176395,3.68884
3313988,342938275,11.314
1801321,360723565,4.80132
4139994,383822500,10.14
786934,372298475,1.78693
3606371,367087272,9.60637
939640,435211433,11.9396
2085902,328256362,14.0859
2918522,380736872,5.91852
4045504,372366463,10.0455
1235152,435228034,8.23515
1446437,379599007,12.4464
3372347,396387641,6.37235
2055115,396393613,8.05512
3704115,425775569,4.70411
3683477,435169445,6.68348
2604367,425812292,13.6044
3309090,397496162,10.3091
1346555,360776729,10.3466
999230,371206426,6.99923
3327776,373354580,11.3278
1379148,328246821,7.37915
4216865,418499546,8.21687
2758571,424798744,6.75857
972522,435203368,4.97252
2593804,398551765,4.5938
2926739,372302463,6.92674
1902863,387033078,7.90286
3813647,371207430,9.81365
1444037,382768697,9.44404
2702720,381801816,5.70272
1285819,341847447,4.28582
1339670,360739782,2.33967
1368725,390112657,4.36872
2748833,388077974,4.74883
2909453,366011750,8.90945
2632238,360813305,8.63224
3286342,382810733,9.28634
1261259,380740530,7.26126
1937332,377535271,8.93733
1978676,418398217,6.97868
1521160,382791458,13.5212
3385677,374430330,11.3857
1432287,336656000,9.43229
4032818,388052534,5.03282
3592039,377551298,9.59204
2702160,393236869,15.7022
1182953,435222857,2.18295
2494105,418421837,5.4941
2855248,377544239,3.85525
515055,373408105,4.51506
2631280,424713029,10.6313
4124301,371275443,9.1243
548638,382783770,9.54864
2040405,365993032,4.0404
3502344,385966798,5.50234
1862940,341939549,7.86294
1114588,422665630,9.11459
2014925,378551359,6.01492
3143962,398572752,9.14396
3533989,387992417,14.534
4232148,397460856,14.2321
3876454,396467685,10.8765
839295,373376710,1.83929
1479351,366057832,9.47935
2241147,418421965,3.24115
2259654,341856972,12.2597
3714280,367086683,10.7143
2699933,379625148,13.6999
1627126,377557795,2.62713
2957252,371269131,7.95725
3314951,398547779,11.315
2314235,385928322,7.31424
2712330,422630480,4.71233
3558984,382755659,8.55898
2652875,378559232,4.65287
3101243,341859705,5.10124
3225510,435218104,11.2255
1167619,387010533,8.16762
232533,385964534,9.23253
4079274,398496586,16.0793
2478589,390155558,11.4786
1105231,342985497,2.10523
2671489,390177186,8.67149
1073742,336683842,5.07374
443005,342918041,6.44301
1275834,388000443,2.27583
4079437,418429149,7.07944
3720187,388054505,4.72019
3359447,388027372,7.35945
1478956,398496962,6.47896
3318685,398563361,8.31869
1189164,398530530,10.1892
732142,379617715,2.73214
1058939,328273374,8.05894
2862948,382769588,7.86295
1164617,393236109,4.16462
2759707,422655975,3.75971
2762528,328250262,11.7625
3822898,385963544,10.8229
2212078,369164481,9.21208
2478354,424757749,8.47835
3461699,371252476,5.4617
4162952,371234383,8.16295
2275325,396401503,3.27533
2599928,372329501,3.59993
3608859,418422819,5.60886
961098,374389659,3.9611
2432077,383822281,4.43208
1851536,360805436,7.85154
1687510,386964765,7.68751
1351497,418479275,8.3515
3545635,379656388,11.5456
809486,341881251,3.80949
2644582,372330048,7.64458
409891,342939444,4.40989
510942,342912799,1.51094
2853657,377537491,5.85366
2202692,422659551,5.20269
760485,422659551,3.76049
1564181,396455015,3.56418
2745594,424726578,5.74559
3981173,381806089,6.98117
2929231,369160826,4.92923
3597403,377553283,9.5974
3036074,366075276,9.03607
2201765,374410273,4.20176
2549523,341907874,8.54952
1023397,385910118,8.0234
2840164,342927504,6.84016
2379046,369177917,7.37905
2426317,341942734,7.42632
556122,342979018,4.55612
1060718,397454021,8.06072
1658596,381788064,4.6586
4074204,380719005,7.0742
3062827,366038923,8.06283
410376,393243417,3.41038
2320374,424766285,6.32037
396127,386984858,3.39613
1250015,377577749,4.25002
3444896,328326812,9.4449
3508917,366050741,7.50892
2018513,425755401,8.01851
2892865,380735065,8.89287
1001446,341941756,8.00145
1550257,380683083,9.55026
1122596,336646114,11.1226
4015519,379691364,12.0155
1131162,369177031,4.13116
1843898,396380208,2.8439
1683305,372287593,8.68331
3398725,336665151,8.39873
3630369,398486339,12.6304
3875446,396440208,6.87545
4047690,435250053,8.04769
2269805,377544377,5.2698
3560634,378616268,7.56063
1445232,390135280,3.44523
2037386,380710130,3.03739
483180,378564480,2.48318
3945880,342935080,11.9459
2134231,398544971,12.1342
3286601,435206354,13.2866
1478811,398562980,7.47881
3765523,425790734,12.7655
3146400,388000350,9.1464
432668,373340683,5.43267
677840,393334574,8.67784
3875009,424722044,12.875
3582736,398463408,9.58274
3678043,380658063,11.678
2533824,379603732,7.53382
534371,336609019,3.53437
2940128,328318848,3.94013
1939807,388054006,12.9398
2892401,388049457,8.8924
1219138,343010641,6.21914
966866,360773428,15.9669
1197341,341951615,4.19734
734630,386956011,13.7346
3487907,382770182,5.48791
3293735,397418106,8.29373
3815650,382858527,6.81565
3837921,382737000,10.8379
2373317,424733123,6.37332
3104106,371282257,9.10411
2429317,380706733,6.42932
4149385,387010110,9.14938
631895,397416133,6.6319
951392,397536370,6.95139
3808040,336599317,8.80804
2587264,397495086,9.58726
3762638,377518967,8.76264
1344928,379682497,6.34493
1909642,377606086,8.90964
493945,398466712,8.49395
3072320,393254815,14.0723
878179,381702851,5.87818
3232892,381774382,7.23289
2612122,398553408,6.61212
3701161,422601010,7.70116
816478,418421839,9.81648
2739367,390132204,5.73937
1840328,365970137,8.84033
3659770,385932492,7.65977
3819508,372284866,10.8195
501327,422677019,10.5013
3395672,422675518,10.3957
2234121,369134694,7.23412
459691,398484919,6.45969
2943225,393265937,5.94322
4158696,383855166,12.1587
3405099,328256362,15.4051
1065770,367076055,4.06577
2354035,383852465,5.35403
1816849,388036667,7.81685
2716800,425823179,10.7168
738203,379593680,6.7382
2585888,380745549,3.58589
1284279,397520219,4.28428
639259,369153620,11.6393
2700674,369153620,13.7007
3894396,435222296,9.8944
4138587,360784947,8.13859
2011553,425815270,6.01155
1884530,393251925,11.8845
3015407,386934616,9.01541
694175,424788717,8.69417
1462556,418408425,8.46256
1711219,418394154,6.71122
1519700,398523734,4.5197
2852691,381790642,4.85269
2555612,393281639,11.5556
4154508,386990273,8.15451
2245164,342990364,10.2452
3472723,422667562,4.47272
2807416,390145026,8.80742
1564051,385922963,4.56405
1810809,336632195,4.81081
3262857,336603267,9.26286
3712031,390186367,12.712
4050332,397464206,12.0503
3093478,374365775,7.09348
1674259,341929533,3.67426
789668,367103879,6.78967
729417,378646000,2.72942
1926733,425734438,6.92673
970344,382823436,9.97034
2566258,380751013,12.5663
2282802,336691315,7.2828
2896172,393326893,6.89617
789111,373313263,5.78911
4064301,371222331,14.0643
3888464,341918091,14.8885
3713986,435174508,5.71399
3897992,380753867,10.898
1156451,373358071,12.1565
1215004,373368111,9.215
4027095,390162596,7.0271
3983992,380718808,9.98399
1976217,422649855,11.9762
1695218,374426809,2.69522
3794173,383810864,4.79417
1278851,383852100,7.27885
3201019,387005414,9.20102
4138162,385984386,12.1382
2157060,360719940,3.15706
1252040,379594241,2.25204
1525679,425780324,3.52568
4111162,377551298,10.1112
1836759,379652141,8.83676
1642476,342987190,3.64248
4124337,380713734,6.12434
1283001,425809408,3.283
2865641,366020865,7.86564
2748885,397501855,7.74888
2789369,372252493,5.78937
1966435,372323844,5.96643
2235233,367073672,12.2352
1632390,397498424,4.63239
2214311,435255208,12.2143
2857276,373371922,12.8573
3551719,378583692,10.5517
2167983,385962895,8.16798
1374812,382768697,9.37481
3198857,360834911,7.19886
3597186,371319601,9.59719
2644764,386945974,7.64476
3680710,383904503,9.68071
3264088,328245825,6.26409
4091031,336614820,12.091
1205597,435236127,8.2056
2134915,381712331,8.13491
674095,387048156,2.67409
1366630,393274725,4.36663
2137534,379679350,12.1375
3488466,396444077,6.48847
910580,378562477,5.91058
2393699,380679161,5.3937
1721862,386950923,4.72186
2492305,382834386,7.4923
2331775,398483532,3.33177
1054169,371221596,2.05417
3085005,381755218,12.085
2570528,365991274,11.5705
2688035,385957051,10.688
3071355,424713383,12.0714
2735926,381709291,6.73593
2491398,341915116,8.4914
3671297,373338058,4.6713
2096782,397451058,5.09678
4127116,369194947,8.12712
173095,397498674,6.17309
1219673,374448623,3.21967
2112882,342997897,9.11288
2917362,336687718,6.91736
2676043,373375529,11.676
1502746,385908563,6.50275
1692789,371244879,9.69279
4156823,367068965,13.1568
1635069,390152218,6.63507
3800762,341957683,11.8008
4140057,425755997,11.1401
1626708,341871048,6.62671
3613231,435227114,7.61323
1999577,390075070,3.99958
1483366,372281607,4.48337
651107,379692233,4.65111
2528811,371270500,11.5288
1519077,367068686,10.5191
196153,377614457,1.19615
3987090,342979380,8.98709
1741745,367007321,4.74174
2954630,374421818,10.9546
3165736,377520326,5.16574
423809,390152866,2.42381
2265914,382841621,13.2659
1761750,328251946,7.76175
1537076,424748388,6.53708
1657542,435233086,9.65754
575605,369198917,2.5756
968604,397460132,3.9686
1257738,328273041,10.2577
530624,422638082,6.53062
463258,336689670,6.46326
1028873,328256657,5.02887
1204821,372316479,14.2048
3688326,367123032,11.6883
3834448,372339673,10.8344
570068,435253696,8.57007
1466201,387021644,3.4662
3788434,336631236,4.78843
2702288,377553283,8.70229
4058387,374410273,6.05839
1881954,372313817,8.88195
3966859,328277915,8.96686
3072324,386994556,6.07232
2492199,373366804,5.4922
3314649,397497323,7.31465
583835,380746725,3.58384
1857490,422688032,9.85749
1564750,341925834,4.56475
524116,379677492,3.52412
120297,381700882,4.1203
659179,374341647,8.65918
3852441,372318670,7.85244
1081164,388080541,7.08116
1586517,377527035,6.58652
915537,393271146,6.91554
2675804,425816416,9.6758
1519623,378635753,6.51962
1257414,435255144,11.2574
3947258,328290088,8.94726
1100827,372365059,4.10083
3790059,386932983,4.79006
2194293,369216234,8.19429
2423460,343003855,6.42346
1221317,425812558,11.2213
3844737,360805971,10.8447
3274001,365981704,11.274
1275485,378578006,10.2755
1222318,336655548,12.2223
3675044,336721752,6.67504
2218941,371270794,9.21894
1684226,367111951,6.68423
4047653,385954631,14.0477
1237684,385995045,5.23768
2620433,342959499,7.62043
504190,382843578,1.50419
3866617,328247975,4.86662
584396,383888073,10.5844
3740092,342964098,7.74009
3298292,386956868,9.29829
2802395,328247632,6.8024
1932011,336603943,2.93201
3191096,425842663,8.1911
2083239,398543292,3.08324
1764963,397507194,10.765
747813,380666353,9.74781
848264,397454020,5.84826
1325385,369118092,5.32538
3706457,342977228,8.70646
2252134,360827162,9.25213
1759347,372260494,3.75935
3572898,378570235,8.5729
3311532,390125352,16.3115
842412,397493146,8.84241
2227213,369180122,10.2272
1750833,369219599,9.75083
1275810,341935163,10.2758
2507883,343002778,10.5079
3004936,328299043,10.0049
1101912,379635964,5.10191
739568,397443029,4.73957
4088765,385964883,8.08877
4009507,381745083,9.00951
2288570,424768203,10.2886
972920,328296167,8.97292
2902350,382796303,8.90235
3069450,425816460,7.06945
3085250,371254078,6.08525
3919922,341853830,4.91992
2842659,383798726,9.84266
2030826,382792784,7.03083
3046436,382754636,4.04644
3101929,382823436,12.1019
1271198,341901218,5.2712
1061446,418422016,4.06145
3973588,328305996,9.97359
1366060,387010533,8.36606
1820507,377589008,10.8205
3810811,435241301,10.8108
2811302,393275149,11.8113
1759368,388034356,8.75937
3160747,369167249,8.16075
1522231,383794957,12.5222
1853895,328221534,5.85389
1376357,381712487,4.37636
1792843,379608637,2.79284
2532396,424715434,5.5324
1442662,390079498,6.44266
3107786,385930423,9.10779
3159086,383871845,10.1591
591051,360719974,6.59105
2382749,387041469,8.38275
1307366,373359673,3.30737
668150,360720782,1.66815
1758789,393324242,9.75879
913216,342990364,8.91322
1340859,393307662,2.34086
1716887,422656524,2.71689
1278658,372286873,7.27866
3235548,424704140,11.2355
2385535,383905987,4.38553
1641499,388096750,3.6415
3948447,336645547,9.94845
2213217,385962096,7.21322
2308209,381702851,7.30821
2407470,435240433,8.40747
3315471,425744913,7.31547
1035363,341864014,3.03536
4009851,367068481,5.00985
1228952,425794600,8.22895
1235946,435279069,6.23595
3303776,328316068,11.3038
3111244,366010496,6.11124
3118352,435225335,6.11835
3385487,383814883,9.38549
2193124,383809206,12.1931
643729,373368111,8.64373
3496341,373373205,14.4963
2457430,396435515,3.45743
1140764,328279479,10.1408
2645899,418410450,4.6459
1405057,367028375,4.40506
1015115,372337671,7.01511
1330340,336706884,4.33034
4035488,388059445,9.03549
1644909,382809071,4.64491
4207130,371315627,9.20713
3466709,373389370,10.4667
2941432,425828138,11.9414
3957101,381776807,10.9571
784604,424779200,9.7846
3563205,390170701,6.5632
1844837,379682378,15.8448
2689853,371252051,6.68985
2427500,369117629,11.4275
1237741,336668614,5.23774
2171137,367119663,6.17114
4046948,371262783,7.04695
3259458,425764568,11.2595
1541040,372312385,5.54104
3764041,386954565,4.76404
3398360,388066605,5.39836
3664010,341914446,8.66401
2670664,369126324,4.67066
2705635,422596675,3.70564
2502967,390123462,7.50297
4209319,397497323,8.20932
3179595,372289488,7.17959
2410242,386955714,5.41024
2263184,373325405,11.2632
2351418,382754915,6.35142
1447998,367086840,6.448
1608939,372266302,8.60894
73481,422667393,5.07348
3025348,342953790,9.02535
3611287,360742014,10.6113
1992259,366074197,4.99226
2001329,377527035,7.00133
1978168,388069447,10.9782
2966116,341927571,12.9661
2473980,377590742,7.47398
256008,435167948,4.25601
2977153,424760074,4.97715
3379673,386998075,10.3797
3826772,424691561,15.8268
2501243,374394598,3.50124
2980187,341855340,12.9802
3182319,380704979,5.18232
3766505,393290664,4.76651
842338,388014836,3.84234
4192038,372276393,7.19204
3490741,377517736,4.49074
2303348,385906192,11.3033
2129774,380744723,4.12977
526483,377590240,6.52648
79868,390158490,5.07987
2927268,367096792,9.92727
3402791,398528545,8.40279
3148008,373405160,8.14801
3273042,388059704,8.27304
2091150,369141037,8.09115
2150615,393332624,5.15062
1796352,424778562,4.79635
3276661,425807996,6.27666
1308011,380744604,6.30801
215335,341940992,4.21533
2639216,382803886,8.63922
3361980,328298965,6.36198
2548195,418501753,5.54819
2123179,385991415,7.12318
1373124,418479239,3.37312
2077453,378564519,9.07745
994218,397475570,2.99422
750782,360783467,1.75078
936890,366038923,5.93689
3499373,425845201,10.4994
4136241,374417136,8.13624
1055115,379675610,5.05511
3859162,382811998,7.85916
1913997,422649183,2.914
1592415,360768567,3.59241
4218679,382836491,8.21868
2648066,398459712,12.6481
3782970,382798068,9.78297
2863253,372365100,14.8633
422394,378633368,4.42239
2802654,379694295,4.80265
1658464,369164669,4.65846
3386970,374396526,4.38697
3141209,424748388,8.14121
1501301,435227419,7.5013
1861602,425814523,5.8616
2982271,372365100,14.9823
3910217,377569350,15.9102
2415467,382793736,11.4155
2716570,387005630,8.71657
2950906,418463818,7.95091
3666518,341909156,6.66652
252052,369192916,13.2521
3448529,424789308,7.44853
2531297,372372105,4.5313
653002,385964500,7.653
2462930,380725172,10.4629
3607245,388070213,7.60724
979534,425825832,3.97953
3856570,388021269,7.85657
3234849,369188461,12.2348
4207380,373293537,12.2074
2574792,378578006,11.5748
3374122,343004578,6.37412
3448334,328242258,12.4483
4039269,373368035,13.0393
3832677,386991311,9.83268
2793942,397466246,11.7939
982835,371277606,7.98283
907577,372316568,8.90758
2923006,379702332,7.92301
3041995,360730127,8.042
1784898,380747637,7.7849
2617009,365985164,4.61701
502920,367109225,2.50292
949593,377572587,5.94959
1911986,393295426,10.912
4017146,377533541,16.0171
1604807,424756981,6.60481
22931,369196503,6.02293
501244,396416204,5.50124
603445,341945029,4.60344
2187320,380704714,9.18732
184116,372346320,6.18412
247391,396473571,9.24739
3422448,360786523,6.42245
2392652,371220644,10.3927
3321288,378661730,8.32129
3752812,360772355,6.75281
2118714,398579293,5.11871
2739543,422618624,9.73954
1631464,388036237,8.63146
2483687,369188038,3.48369
2864690,374412580,9.86469
3800124,372359606,10.8001
3013457,379700409,4.01346
212155,341847447,3.21216
2948315,381745083,7.94832
3919295,372300838,10.9193
2625210,383887584,11.6252
3624075,377583213,13.6241
3127695,390076981,9.12769
2049897,383816398,10.0499
2071572,387052673,7.07157
1299949,387032841,5.29995
1574999,377590744,6.575
3872614,336691892,14.8726
2183922,328288895,10.1839
1917368,371293988,4.91737
1427836,342957635,4.42784
3863954,379592779,7.86395
2430631,422657220,5.43063
1321411,396369572,3.32141
3312554,381709448,10.3126
1246542,418417700,6.24654
3670821,422677019,13.6708
3676710,378634497,14.6767
1120025,380727644,5.12003
971145,435211433,11.9711
4009556,373402346,8.00956
2362837,393329854,8.36284
3639758,387998317,4.63976
2345480,367073169,5.34548
1670875,360736566,3.67088
2301288,336666542,3.30129
4056436,374422214,10.0564
4065818,435226826,11.0658
3020195,386942317,10.0202
2968947,341934600,12.9689
1593874,393287974,7.59387
4099371,360812192,5.09937
2980963,387025899,11.981
3417273,374370853,11.4173
3553750,396468159,9.55375
2963218,378584123,11.9632
1570967,398501550,7.57097
2795199,373362060,8.7952
3718596,435185774,13.7186
4010469,387020183,12.0105
3462541,396427903,16.4625
3419483,367035063,11.4195
2654478,380708801,6.65448
3054352,424674053,9.05435
2655698,367043608,4.6557
1622385,374378215,4.62238
3510915,378627988,9.51092
2982006,377609445,5.98201
3180362,365983391,7.18036
1368071,418447112,2.36807
366732,396412556,1.36673
2692957,424765815,10.693
3599547,372351385,12.5995
2704520,369181193,14.7045
3109250,373359615,11.1092
3976162,369176492,4.97616
1512405,398556457,6.51241
2917414,374358933,11.9174
1719754,422632364,7.71975
3642974,379602479,4.64297
2790685,369164754,5.79068
1342916,398525492,8.34292
3149294,380652506,13.1493
1763178,393337457,10.7632
3062864,378600596,5.06286
2067901,390125687,11.0679
3007067,387992417,14.0071
785583,377521839,1.78558
3261586,367084218,9.26159
295150,328262583,8.29515
3010395,380753498,8.01039
2745708,397521307,6.74571
34173,422667393,5.03417
2150070,341880950,8.15007
1450626,390127747,2.45063
2728347,398548823,15.7283
2442898,390169119,5.4429
1705304,381734400,6.7053
163955,372292969,1.16396
4045732,393336380,8.04573
2176121,398569048,9.17612
3227775,385913462,5.22777
3017500,424754473,5.0175
2794688,390135319,6.79469
3643517,425751795,13.6435
2630213,425816416,9.63021
1210786,328313146,4.21079
1526501,397534866,8.5265
2334824,397477344,7.33482
3193596,382822089,8.1936
2816479,383808973,6.81648
2490360,377517723,9.49036
3341082,387041239,4.34108
3434065,374414413,8.43407
1311276,336644968,8.31128
3504564,424730109,10.5046
2889101,383850774,10.8891
4177702,378623018,13.1777
2654746,385908563,7.65475
118057,367083856,3.11806
2457740,422680690,5.45774
1552773,380671092,11.5528
1283914,380748387,7.28391
1710375,378616208,5.71037
2936353,366021446,9.93635
292049,390130795,7.29205
3556507,374422218,18.5565
1977514,397460132,4.97751
992140,377537491,3.99214
667473,360760130,3.66747
112177,396469422,4.11218
2393106,369184410,7.39311
1569063,435227114,5.56906
1055631,372309379,2.05563
4203452,373348745,9.20345
2619371,371282257,8.61937
753149,393216421,1.75315
2296051,424799314,5.29605
2042127,390127973,8.04213
2051377,435268283,9.05138
3037466,380714391,13.0375
1369150,435262446,6.36915
3446342,374400906,8.44634
1088425,374429651,6.08842
3021477,380705757,4.02148
3190918,377552510,4.19092
2099310,390143991,8.09931
1221401,383898807,6.2214
2564393,425847151,5.56439
4075552,336654996,6.07555
2690446,396403328,7.69045
2713899,425731201,10.7139
2225725,360785299,10.2257
2890131,373411748,3.89013
3371564,366039531,15.3716
4079541,396451892,12.0795
1392577,377552834,8.39258
3554374,377563232,13.5544
519426,336689670,6.51943
2789545,373364304,6.78955
1896641,371250721,7.89664
4088762,396440279,10.0888
3027633,383841691,9.02763
4148143,398478444,16.1481
1970511,372308467,8.97051
3734369,390175484,11.7344
1311665,378625421,4.31166
3917004,385888617,7.917
2034609,422611622,10.0346
1259378,366065471,7.25938
2278404,372311317,6.2784
2819327,380642813,9.81933
1834694,390137354,5.83469
2936093,373402588,9.93609
4110192,383838793,12.1102
1078566,371250214,4.07857
463243,385954631,10.4632
4033113,342916096,5.03311
2289580,381756334,6.28958
1899468,435214349,10.8995
3307793,422596358,13.3078
1937745,398538234,8.93774
3942257,341932548,10.9423
3726607,379679683,13.7266
2892962,360810849,15.893
1875095,360828849,7.87509
931098,342979471,4.9311
3925782,386984008,12.9258
1206319,435267206,8.20632
2166322,424748779,12.1663
157303,374423232,9.1573
3720918,382837224,18.7209
487007,328297981,10.487
1159816,396404289,6.15982
1405596,398525375,8.4056
4009865,422641643,8.00986
2656142,378557010,7.65614
1417697,418507590,8.4177
1073998,393326118,4.074
4096903,378627606,10.0969
1152533,374358132,2.15253
3815521,397503690,14.8155
2745628,336683414,5.74563
666507,387011916,8.66651
1249134,377493828,2.24913
2442408,422610550,10.4424
2800545,393322684,10.8005
2112271,418388973,12.1123
2965319,367053879,5.96532
3608455,396407843,10.6085
1149549,379669097,11.1495
354206,435189852,7.35421
1479104,373309668,7.4791
2995534,386004236,5.99553
3329265,397502263,7.32926
1535478,328240550,10.5355
2076080,398523131,10.0761
1502587,418479398,8.50259
1247406,418411823,7.24741
3865771,398479171,7.86577
1959553,379603203,6.95955
1537595,336661677,6.53759
2842041,425821842,8.84204
3620045,372315109,6.62005
1342979,397496979,9.34298
2347301,435268307,8.3473
1220439,381798234,7.22044
4160807,377496363,5.16081
3035558,388063493,12.0356
3471742,377597710,11.4717
3044153,377504223,15.0442
2434403,387982666,16.4344
945466,393257711,1.94547
1125417,435216658,11.1254
3169508,336712948,10.1695
2313537,378633280,7.31354
3554265,336666127,11.5543
3466645,367033363,7.46664
2345747,378569481,3.34575
379520,372316377,9.37952
2539116,378604281,5.53912
1552870,382817158,9.55287
1399617,425836561,4.39962
2539587,418406675,14.5396
2527388,398539893,4.52739
1209686,373374848,10.2097
2618540,424775042,6.61854
1641683,418447941,4.64168
2629368,383888219,5.62937
2012476,418480185,8.01248
3282614,381795555,12.2826
1461524,365966917,4.46152
3916123,369203441,4.91612
3045487,374398887,11.0455
3869829,380715509,14.8698
1448199,388081849,6.4482
2372873,374413379,3.37287
2236713,435197737,4.23671
1896370,380713573,5.89637
2237076,381756184,6.23708
3840902,422682888,4.8409
2095825,435209268,7.09582
3661490,418486329,9.66149
3647042,342890241,5.64704
1509994,336629478,6.50999
1981548,393328524,2.98155
2517434,377582734,8.51743
2747198,386977619,3.7472
3683727,425828691,8.68373
4113058,378661367,6.11306
2066572,424742407,13.0666
3193245,328273943,9.19325
2497602,379602765,9.4976
3772311,371311669,10.7723
1860184,418394980,2.86018
852672,383828811,3.85267
3154336,374364924,5.15434
1341081,425823283,6.34108
1463999,366072063,6.464
1926433,424790081,4.92643
1140711,418486680,4.14071
1329714,374432332,6.32971
1128740,398559266,8.12874
3536821,371291181,7.53682
3842196,342998567,9.8422
3716569,381793090,5.71657
3106052,435222656,4.10605
3493581,422687792,8.49358
1210927,367117802,2.21093
3980682,422629767,8.98068
1119138,385961618,9.11914
990775,386987298,8.99077
1228233,424722913,4.22823
3304073,336631099,13.3041
3603100,377585284,6.6031
2099572,396401949,5.09957
2032270,385979994,5.03227
2147350,369196799,8.14735
2606353,366016047,5.60635
645954,422610544,9.64595
2528979,396475540,14.529
1337440,341923306,7.33744
1767103,396460306,2.7671
1963300,385969832,7.9633
1901122,380735263,6.90112
4126519,382854012,8.12652
3407750,397523239,6.40775
995878,398530530,9.99588
2323465,372353871,10.3235
1409707,372342278,11.4097
3817182,422641783,12.8172
3783253,397451128,10.7833
2852454,396416204,7.85245
2441022,373346479,3.44102
2675395,383889444,7.67539
1657524,371302418,9.65752
4123751,435194786,6.12375
836423,388054367,4.83642
2860216,372334335,11.8602
3238223,380673656,6.23822
3282766,424697972,9.28277
1446924,382803886,7.44692
3295327,360754673,8.29533
1019020,390085161,6.01902
2593964,380715457,6.59396
2645604,385922978,6.6456
1365321,371296873,6.36532
2452867,374422218,17.4529
1192212,377615430,6.19221
288760,378585851,9.28876
2209410,374396042,9.20941
639613,385982988,1.63961
1098472,377554307,5.09847
303038,378635075,5.30304
816493,378588439,10.8165
2479039,378642479,5.47904
3282217,374422218,18.2822
3752149,373374446,16.7521
2779593,424713607,3.77959
3812574,328266794,12.8126
3540179,380744478,9.54018
3833566,381788781,4.83357
1756030,382836491,5.75603
3377736,435264002,5.37774
3599304,374422218,18.5993
711344,386939376,6.71134
2798757,424697972,8.79876
2839318,425814523,6.83932
3884230,422682990,9.88423
391084,371235155,1.39108
3714338,383887584,12.7143
4068752,398540052,8.06875
3271314,387034845,5.27131
1746211,397526121,6.74621
2517963,387034426,10.518
79383,336708860,3.07938
970661,367118294,6.97066
1835584,387027956,3.83558
2095958,425847151,5.09596
787271,418446010,5.78727
2252158,422578182,13.2522
1199894,328239470,7.19989
2076008,380634494,8.07601
3470942,435207816,9.47094
44735,396466909,4.04474
3000409,381725263,9.00041
3386117,435258163,12.3861
2738808,378628873,8.73881
2301539,390175329,4.30154
3672809,396440279,9.67281
1033593,396387830,6.03359
2896966,383899456,9.89697
2086812,367021467,4.08681
1768712,374417285,3.76871
1728844,435222602,9.72884
1565012,373344802,11.565
518203,435271297,10.5182
2205652,393322428,6.20565
4193358,380689046,9.19336
504725,377518542,1.50473
1594195,398482555,11.5942
3669225,382851196,6.66922
1470213,396450251,4.47021
3717656,372256646,4.71766
6851,374395447,8.00685
