node,Louvain,size
3255399,393239119,5.2554
2933120,366068492,9.93312
2556698,381725408,6.5567
3346535,367034016,7.34653
1790676,366054879,9.79068
2242624,380706413,9.24262
1754042,382742254,5.75404
3068392,373349747,11.0684
3370362,328296584,8.37036
4093328,396457642,11.0933
2294714,328298845,9.29471
1943051,380692434,8.94305
1061797,360796455,2.0618
2526420,398499676,4.52642
1994102,385956419,5.9941
2665201,380729195,10.6652
3873158,385955265,7.87316
1157539,381797206,7.15754
2597510,396388579,7.59751
1613336,336674165,7.61334
2642096,382803045,11.6421
4146628,418455752,12.1466
1704316,342966849,10.7043
2238839,418436909,5.23884
3636486,380724924,8.63649
2016526,393328921,6.01653
904321,380677218,3.90432
1770299,396441359,14.7703
1349737,360781651,5.34974
1759642,397454696,13.7596
3787633,328228129,13.7876
381233,377595951,6.38123
2379276,371208501,7.37928
2594677,378617945,9.59468
1425123,372318080,6.42512
1358960,374436688,9.35896
3258263,379599007,14.2583
3238819,379672124,8.23882
4109265,342926532,5.10926
3702760,424714317,11.7028
883738,388034559,4.88374
3532106,393313491,11.5321
3322071,424755810,8.32207
1022071,360823078,3.02207
3506146,418441076,4.50615
1855799,393323039,7.8558
3050489,342988172,4.05049
3806563,387992717,5.80656
2913556,377608698,7.91356
1917395,383824474,4.91739
1686704,360773201,2.6867
2340560,328298978,7.34056
1883941,342914964,8.88394
172090,393330416,4.17209
353624,396439995,6.35362
4114540,374401303,8.11454
3725284,396393866,11.7253
2560145,424750410,9.56015
3982454,422675769,10.9825
3066067,380744522,8.06607
417546,385963790,6.41755
3690938,378611646,7.69094
3230955,383817077,9.23095
2337267,425795023,7.33727
4194965,328301509,12.195
3841977,383879473,9.84198
1655784,367072748,5.65578
2941111,383822296,4.94111
4213317,418493978,15.2133
3183946,377607763,14.1839
2924165,386991260,7.92417
1749926,367065718,3.74993
519998,369151061,2.52
1134068,374413168,6.13407
3136233,372303112,4.13623
1641943,387000169,3.64194
3177445,424797944,10.1774
4227119,369185186,6.22712
3275136,373319723,8.27514
11545,435258840,6.01154
3733738,341942651,9.73374
2096040,396483971,13.096
3949645,341908844,11.9496
1594408,373358406,7.59441
1855513,366017298,10.8555
2624741,386986591,7.62474
3928116,381757817,8.92812
4147108,373330501,7.14711
2138332,374355444,9.13833
2809720,378591862,7.80972
1477120,390150121,11.4771
1164417,379702597,5.16442
1807310,425835114,6.80731
3773940,378640446,5.77394
2327876,341876976,11.3279
3962390,396481029,7.96239
3920958,365986311,6.92096
1735429,328308201,8.73543
4082316,360820218,11.0823
3625215,381739059,6.62521
2503947,382762133,4.50395
1593117,374345136,5.59312
1410368,390158173,2.41037
3779200,371253991,4.7792
3295189,342987425,8.29519
3923355,371215219,13.9234
2726866,371246161,5.72687
3297078,369197696,10.2971
2155505,396468165,8.1555
3412302,360821049,10.4123
2911150,369107470,5.91115
3063462,380742263,7.06346
2209990,380661586,5.20999
1175635,336598660,4.17563
3242398,386982243,13.2424
1918755,382743976,7.91875
4094138,381731705,5.09414
1771717,424752638,12.7717
2523964,424764260,10.524
2653540,374376985,6.65354
1533440,396452297,6.53344
2000738,336655489,9.00074
3923163,387036747,9.92316
1698404,393245348,7.6984
3656117,377555335,10.6561
1360375,380654772,5.36037
2471677,382749987,9.47168
2371377,367126302,6.37138
1559954,418469244,9.55995
1040991,418465868,9.04099
3390710,371221522,8.39071
1275547,382789138,8.27555
2051171,424769406,3.05117
1023605,366048888,7.0236
3728264,398521863,8.72826
3099328,374343315,8.09933
2094420,367088427,5.09442
1872678,382812368,4.87268
925172,435220459,6.92517
4152335,336660687,9.15234
3406359,341876841,8.40636
3110278,393294691,8.11028
2420778,424797285,6.42078
2851086,373407742,10.8511
1534813,371232423,5.53481
517700,379697925,2.5177
2344090,381724041,10.3441
3453805,422696698,7.45381
3735472,373337052,11.7355
1993715,382775702,6.99371
4011427,383802537,11.0114
2029435,393239651,6.02943
3863027,365994042,8.86303
3340187,388049156,7.34019
4011692,374386196,8.01169
979557,396386727,9.97956
2004033,373412476,10.004
2267689,336657615,9.26769
2325487,386961011,13.3255
2474933,336633496,10.4749
1312862,360779019,5.31286
2267412,328242037,6.26741
1241625,328309730,4.24162
3609818,371299072,10.6098
2688323,365994042,7.68832
3422736,342960042,17.4227
3504937,422639139,9.50494
3888885,396414568,15.8889
1137342,342944114,3.13734
1443732,425811126,8.44373
2011679,388067864,8.01168
2824754,383870096,8.82475
1625525,342976759,11.6255
3516959,387017541,4.51696
3677541,385970723,7.67754
1681115,360836115,5.68112
3756434,390173777,7.75643
3292549,374464211,10.2925
3907705,378645294,10.9077
2879268,388092998,5.87927
3277305,398483524,7.27731
3628253,385925363,4.62825
3314347,397531699,8.31435
3438079,422691977,9.43808
1804104,371247514,8.8041
384662,342887259,3.38466
1629125,385898060,13.6291
4153131,373405509,10.1531
222085,397471027,10.2221
1968948,396448282,4.96895
4047367,398522322,14.0474
4185984,398573688,7.18598
3041808,385883158,14.0418
1662784,360820218,8.66278
2083239,398543292,3.08324
3923745,388019342,9.92375
2427099,382811760,10.4271
3319975,385917175,8.31997
27843,398550227,4.02784
1330223,396484762,6.33022
48078,381719609,7.04808
2494757,393278971,7.49476
3486473,382736130,6.48647
3889380,336598660,6.88938
3324234,379644973,13.3242
2902350,382796303,8.90235
2133582,377551789,8.13358
2382697,336706541,8.3827
3869874,373415637,11.8699
2289883,397489921,10.2899
3999303,425834349,5.9993
3342539,341909791,5.34254
2263873,378616068,9.26387
2470660,385960892,10.4707
1532499,367065278,11.5325
2444207,396393866,10.4442
2634729,367030249,5.63473
3292374,424702958,9.29237
1554988,422671582,5.55499
2947565,425744669,6.94756
1488535,424732207,6.48853
855598,422670785,10.8556
2257701,360747512,6.2577
2646977,342950424,10.647
1927517,371275589,10.9275
545952,381720784,3.54595
2964822,379685142,8.96482
2987067,377562184,7.98707
3356037,418416129,10.356
2740780,341879530,8.74078
3557022,367044080,9.55702
2546891,380740271,5.54689
3264595,367111778,8.26459
3091600,365994042,8.0916
2941432,425828138,11.9414
1195737,369165244,7.19574
1972215,422589462,2.97222
3037425,372370186,9.03742
3264249,369123360,7.26425
1164301,422667453,8.1643
347439,381764239,2.34744
2019633,369156360,8.01963
2042253,380728539,8.04225
424348,393310854,12.4243
1351407,388024104,3.35141
3066327,379693632,5.06633
2728531,435257631,13.7285
2383955,385898060,14.384
3765095,397514740,13.7651
4089046,367110654,5.08905
2705227,380761479,5.70523
3926815,380660575,5.92681
1830645,366059438,4.83065
3318173,382754477,7.31817
1610708,328270724,6.61071
2601137,377565628,9.60114
904592,369195864,5.90459
2983210,424707705,8.98321
3793122,360787949,7.79312
2977153,424760074,4.97715
1058751,381760937,6.05875
593498,397506335,3.5935
4214485,374463021,10.2145
1578755,360777215,8.57875
1250916,386961612,2.25092
2194299,341916445,6.1943
3042670,388037698,11.0427
2077453,378564519,9.07745
3860692,397520842,8.86069
4010598,386930831,5.0106
3229872,377568987,11.2299
58240,373360067,7.05824
1044796,373360067,8.0448
512346,372346483,7.51235
2126238,369184522,3.12624
896676,388017481,1.89668
925331,341913905,6.92533
2373917,380664275,3.37392
1049089,435241245,9.04909
2204703,336644492,3.2047
1386800,372326038,7.3868
717013,435200512,2.71701
3862080,374410098,10.8621
2273883,387012262,9.27388
3195706,435174699,4.19571
3868596,396479979,9.8686
2606642,425761706,9.60664
710983,374420535,5.71098
2386188,342957284,10.3862
1127435,377578702,4.12744
3923623,396447712,10.9236
3534402,367076377,10.5344
2437884,382849274,7.43788
614000,365956545,12.614
1787608,397451226,11.7876
888665,388072236,8.88866
3420558,328271555,12.4206
3036202,377596124,8.0362
4040500,371215219,14.0405
3943786,379608909,6.94379
2281402,380687843,5.2814
2463114,371253469,5.46311
698061,365957511,3.69806
1777576,374415113,7.77758
2508078,328313107,7.50808
2068024,390157266,9.06802
3329890,366037650,13.3299
1134289,397511460,5.13429
2156499,425796064,9.1565
686003,336598660,3.686
4097316,424786557,10.0973
1221316,390106499,3.22132
4078186,372325803,9.07819
4030962,343011261,9.03096
2616362,369203747,7.61636
1554678,365961151,7.55468
1568345,369189986,3.56834
2179468,435281142,10.1795
1072705,382835488,4.07271
2091431,425789484,7.09143
1596260,382838889,3.59626
3573957,388029572,7.57396
2275091,373398037,8.27509
3233671,381785622,13.2337
2376625,369223204,6.37663
1931535,373382094,9.93154
2692099,371282338,7.6921
2788478,390156227,10.7885
3248000,377559398,6.248
1759179,377572792,3.75918
2513276,393320474,9.51328
2271830,422587901,10.2718
3476148,380682184,4.47615
1430142,367038734,3.43014
3221169,396393866,11.2212
1809146,343002145,8.80915
1788809,424711735,10.7888
1718786,383793225,4.71879
3096771,385944326,9.09677
3984539,435231215,10.9845
2167019,341898504,5.16702
3649102,398499046,4.6491
4159098,386971579,9.1591
3987346,393231494,7.98735
2221795,396385374,5.2218
3568314,380707872,6.56831
3765498,342997942,11.7655
3327000,381781415,4.327
1608850,383895107,8.60885
2152083,380731520,11.1521
1716815,369160663,10.7168
1684936,342933092,7.68494
3811588,422656973,7.81159
3726040,387015953,7.72604
1076612,386005874,4.07661
3857395,385951660,9.8574
2368951,422640028,6.36895
3984097,396401807,6.9841
3005248,385943661,11.0052
2484624,367103474,9.48462
2223672,328295166,10.2237
2342214,388081602,5.34221
4046917,386983527,11.0469
3455799,422603088,7.4558
1544216,366016641,7.54422
1815356,381718093,3.81536
777090,390098208,4.77709
768389,422684565,3.76839
3731725,371226564,4.73172
2371245,390168680,9.37125
500870,393246905,3.50087
2181033,369219855,6.18103
3356777,390197612,7.35678
2401351,397485904,7.40135
2684462,396399355,8.68446
1433274,418455016,7.43327
827347,425760122,8.82735
4066819,435203927,12.0668
2002558,418446740,4.00256
1048509,378639405,12.0485
2355217,336633496,10.3552
4041474,372359483,6.04147
3135883,371283195,8.13588
1476806,386000521,6.47681
875972,393333546,8.87597
2996343,396405448,8.99634
3369197,387052399,8.3692
657162,387980333,8.65716
2855696,397507788,7.8557
3639169,418467622,13.6392
3465271,342929987,10.4653
2746494,387997721,8.74649
3473404,336632167,10.4734
807840,397510228,3.80784
1672091,387993894,5.67209
3207748,435252788,9.20775
4087661,390184173,7.08766
1609999,379670010,6.61
3514273,388064676,8.51427
2550783,435265704,8.55078
3469385,435254412,10.4694
1035735,396406310,3.03573
3574527,383818333,8.57453
4095326,381708343,14.0953
216591,328257410,6.21659
1478113,398538342,7.47811
1639104,398494943,10.6391
1356408,393326640,10.3564
2802642,396427968,7.80264
4201670,435258956,12.2017
2806284,328316224,8.80628
1203501,381737598,6.2035
3943806,378627609,5.94381
1879813,372355311,6.87981
59880,385933593,8.05988
3240897,342941346,8.2409
2028739,387021144,9.02874
1711719,393316796,8.71172
2480801,367056366,6.4808
993906,367021576,9.99391
1916945,365960552,4.91695
1038337,378540724,5.03834
1836191,435197690,7.83619
3603780,381758151,10.6038
723250,396472961,4.72325
3021092,382741677,6.02109
1484067,372288313,7.48407
3493482,425822111,14.4935
3681705,385987339,7.68171
707683,379660306,3.70768
1520625,418501944,7.52062
1645243,341855253,4.64524
2920930,380649100,4.92093
1211735,336673261,7.21174
2498280,367070284,9.49828
2007719,383854534,7.00772
3494860,342950641,5.49486
2077203,396465613,10.0772
2772893,385920844,6.77289
2895694,367024704,6.89569
2840740,381775741,7.84074
3670340,435234083,11.6703
3192603,424766176,10.1926
3627920,373351488,9.62792
2898020,360826915,6.89802
3540097,373309255,4.5401
3454084,381757298,11.4541
1192113,336685431,3.19211
2731397,396474202,9.7314
3657368,418450646,5.65737
3788044,418459706,8.78804
1771818,387988191,8.77182
3479925,385924019,6.47992
2928419,386939755,6.92842
2487565,382767056,3.48757
1542001,379626970,7.542
3703136,387026730,8.70314
2690796,369200410,8.6908
3738277,435202551,13.7383
2744950,371287005,3.74495
2088700,388088198,4.0887
2428771,397429150,6.42877
2396993,377609826,9.39699
2927485,360817100,8.92749
661583,422644591,6.66158
1166863,341923048,9.16686
2704495,382754477,6.70449
2665874,390092775,8.66587
3250132,328278876,5.25013
3522269,390158145,8.52227
2042009,336615612,11.042
3747341,378611330,12.7473
2007252,328228129,12.0073
3786628,383802537,10.7866
3688782,378591065,13.6888
1348505,328233545,7.34851
2383863,396456498,3.38386
2636001,424767346,8.636
3656279,382829056,12.6563
3527913,372318080,8.52791
3994465,390164607,8.99446
1329389,377596124,6.32939
2240694,422694428,8.24069
1520037,396443897,4.52004
1032382,377609826,8.03238
289806,367050121,7.28981
2587654,366063150,6.58765
971010,380673658,1.97101
1277475,382826083,4.27747
3129585,369176915,8.12959
1735268,369192901,9.73527
2727343,379694657,11.7273
1572891,360768415,9.57289
1431111,393267592,6.43111
4103792,336661650,9.10379
3602781,378610779,4.60278
1858960,372359454,4.85896
3872377,424774693,9.87238
2042191,342964571,5.04219
1870541,385963790,7.87054
3020733,341891547,5.02073
2500316,372324222,6.50032
2512031,386936952,5.51203
1255327,388068668,6.25533
2868208,418481992,7.86821
3136178,424801553,7.13618
2176707,369114551,4.17671
2839833,393333003,3.83983
4180591,365971850,5.18059
3269736,371258680,10.2697
2358981,341956517,7.35898
2143448,397416133,8.14345
2500095,373418802,8.50009
1555292,373411762,4.55529
3885972,385980673,6.88597
1521029,373360234,6.52103
3494230,328279479,12.4942
3920685,336704514,11.9207
3683293,424675696,13.6833
1190333,418471075,8.19033
3917667,425781027,10.9177
2919886,424686876,5.91989
623171,393306286,5.62317
2195718,398523384,6.19572
1170674,336614767,11.1707
2849875,422635659,7.84987
963957,388032934,4.96396
1117340,379605177,9.11734
2692818,424747638,10.6928
2015876,381792575,10.0159
1866494,381738195,6.86649
2197539,385933593,10.1975
2321844,341921182,11.3218
3379464,385953122,5.37946
3227371,435225269,11.2274
3279275,360763564,4.27928
2886467,342983474,7.88647
2815177,336599464,6.81518
1002323,396438321,2.00232
2732519,387019103,5.73252
3912722,393303538,12.9127
1037459,380733920,5.03746
244765,369189220,7.24477
1952740,372345759,8.95274
1519552,377546557,5.51955
3701765,435192983,9.70176
4184709,366059948,11.1847
2339258,369203923,7.33926
3951649,396490963,10.9516
3802679,398565949,12.8027
2846761,386987789,8.84676
2573446,380736562,8.57345
3184226,382773557,8.18423
2048361,341914338,7.04836
3444696,388005103,9.4447
2622815,390136030,10.6228
1536938,396427941,6.53694
2984963,381705463,9.98496
3015253,418397591,12.0153
2625624,374367913,6.62562
1953405,393219454,8.95341
4073586,342983033,12.0736
3090200,373372507,9.0902
2563413,388010647,8.56341
1424236,341867749,3.42424
3365903,378627346,9.3659
2867734,341941708,8.86773
3406972,336674301,10.407
1649232,386942223,8.64923
1862771,418493038,6.86277
4183096,424769800,7.1831
3254179,424748148,5.25418
3831467,379695079,7.83147
3937966,390189655,6.93797
3400427,377548958,9.40043
1539608,383800412,7.53961
2633687,371235963,8.63369
1300167,343003110,6.30017
1939039,366054605,9.93904
617207,342934739,9.61721
1011362,418430809,8.01136
821247,372297358,8.82125
1403693,365975760,10.4037
2879961,382794410,3.87996
1941698,336617784,4.9417
3407056,336617784,6.40706
2296122,435281315,10.2961
1886638,378645323,9.88664
1884791,425749924,9.88479
3477338,435239470,12.4773
3682785,372326224,8.68278
3128083,342914964,10.1281
948132,360815885,9.94813
3490918,397532013,8.49092
4080362,387033682,6.08036
4193973,435225419,5.19397
2276804,424753591,10.2768
2100863,424746702,9.10086
787532,390173675,11.7875
1740721,336633496,9.74072
1690067,435199791,3.69007
3495188,360816406,7.49519
3959386,418498383,10.9594
2814388,378634705,10.8144
2802298,422703720,6.8023
2494770,424755779,5.49477
1360730,435189502,4.36073
3824471,397461599,4.82447
2365064,398522212,7.36506
3728987,398471914,5.72899
2135078,367019317,4.13508
2495661,367064934,3.49566
3657500,373381634,9.6575
3950759,387039818,9.95076
3515310,373368432,4.51531
3272278,435241556,7.27228
1603200,380746318,4.6032
1899280,386985572,7.89928
78369,425821557,2.07837
860941,328327436,3.86094
3159489,372356601,11.1595
3989173,328275109,4.98917
3475455,369194148,16.4755
2401976,369174567,8.40198
3677711,397518312,8.67771
2475894,397534880,9.47589
1604526,377536189,3.60453
2049837,379593801,5.04984
2886307,373372153,7.88631
1966027,372317901,7.96603
2510262,366007556,9.51026
569393,378643456,3.56939
3706665,360811479,7.70667
3450278,379700508,9.45028
3717374,424745445,11.7174
2758237,360837102,7.75824
1769617,397425056,5.76962
3658845,369101898,6.65884
2538566,369109263,8.53857
2454970,341892797,8.45497
1192000,377517893,8.192
2979693,372346730,12.9797
2590556,425815809,9.59056
3004117,398568966,11.0041
1997752,328271555,10.9978
4061161,397496625,10.0612
1442955,387022019,6.44295
1968249,397501274,8.96825
1761835,385974324,16.7618
3525347,398556804,8.52535
4007880,360760894,10.0079
3526883,371287896,6.52688
2995937,366048908,5.99594
2491175,342939899,10.4912
1366589,369190442,2.36659
2961983,398497482,5.96198
4043340,435270712,11.0433
2588960,422650149,8.58896
1320128,424797716,10.3201
2114317,372302052,4.11432
3963305,398560439,8.96331
3489305,367119031,7.4893
2703065,380742274,9.70307
4164807,360806797,6.16481
3461515,397435846,4.46152
2737707,342897623,11.7377
3934265,336711396,11.9343
91042,377499672,7.09104
1673546,374396027,4.67355
2652720,381705300,3.65272
4141567,390191518,11.1416
1561458,383805793,3.56146
3130449,383785628,7.13045
1359679,397499368,8.35968
1941980,388030242,8.94198
2874684,371278182,8.87468
3918692,393311354,12.9187
1568699,371209531,7.5687
2820228,381797401,6.82023
1339805,418493748,4.33981
4087548,378635280,10.0875
3809516,379666862,10.8095
2664066,374427939,6.66407
2961256,397488328,6.96126
4063119,382826009,14.0631
3891399,387036747,9.8914
1511011,360755450,5.51101
1931452,398523032,8.93145
4065719,396490104,8.06572
3606569,385948109,13.6066
2971535,371302934,5.97153
3144533,342920735,7.14453
3299303,396383370,4.2993
2708524,342986037,7.70852
2022227,388066757,4.02223
2539378,373398053,7.53938
4217323,328319654,5.21732
3462911,378590598,8.46291
1806576,418453256,4.80658
3059798,397488328,7.0598
544144,418478473,9.54414
198869,374464211,7.19887
2981290,341934128,4.98129
2942876,336671010,8.94288
3167402,380715897,4.1674
586631,336633496,8.58663
3617887,425775341,11.6179
3807409,380688815,9.80741
3961703,379708952,9.9617
3713058,342927436,8.71306
1944494,388032633,4.94449
1588906,398515832,7.58891
3601057,342969593,7.60106
3061712,374464633,7.06171
2619514,418455880,11.6195
2250794,387010295,5.25079
3102722,424748525,9.10272
3088655,398531171,6.08866
441057,418481992,5.44106
3297398,396394182,13.2974
3682366,397522037,6.68237
3557061,367065276,12.5571
3767211,435281751,6.76721
3403726,372299292,4.40373
3681616,374386858,10.6816
1545693,341873330,6.54569
1359350,380712467,8.35935
2083632,418488780,5.08363
3268611,380683322,9.26861
2838688,425797471,3.83869
3181638,378566363,11.1816
2035682,379623027,7.03568
1195092,383788507,6.19509
2570139,381719609,9.57014
3823161,424790634,4.82316
815278,379670430,8.81528
115137,388024075,7.11514
1680661,380743639,6.68066
2279428,371282627,3.27943
3993641,379605177,11.9936
3701935,393322661,11.7019
2516536,424768364,6.51654
2051323,387042291,12.0513
1216996,377517796,5.217
3027407,393336838,10.0274
2020807,435196734,8.02081
1817515,341859584,7.81752
2640058,398552617,3.64006
3295478,383874017,10.2955
1862333,366021360,4.86233
3289279,341942500,14.2893
1618728,425763856,4.61873
2795815,385930738,10.7958
2165715,390194071,8.16572
4008249,380677493,10.0082
2828521,341901871,7.82852
3440583,379671472,8.44058
2512835,336673058,9.51283
4130292,377532733,10.1303
3676108,378636716,9.67611
1881997,383823434,7.882
2876126,371310190,10.8761
3680526,328267276,12.6805
2056972,374465636,10.057
3825173,371302096,8.82517
2457215,360764885,6.45721
1925089,422641378,10.9251
2542272,341923048,10.5423
4006052,393301928,9.00605
336365,383833558,5.33636
1454734,390141806,9.45473
4110264,369218495,9.11026
803501,398581701,5.8035
3073865,385924019,6.07386
2060923,378592898,3.06092
2972182,397495678,6.97218
1059597,369220881,9.0596
2645308,390145366,8.64531
1166290,398508307,9.16629
3002463,381772948,9.00246
3829325,382767903,9.82933
3220239,424742715,4.22024
3159454,373310269,9.15945
533897,373380718,5.5339
2053455,371216488,6.05345
3328743,381699985,5.32874
877949,435223041,4.87795
3174078,382837103,9.17408
3593356,418488245,9.59336
1763763,385970723,5.76376
2503628,341863760,9.50363
1438013,372361177,8.43801
3763081,418428085,10.7631
3006563,435202688,11.0066
2209642,367073055,3.20964
4205408,396415190,13.2054
2717111,360818878,9.71711
2105851,385898060,14.1059
4180886,385932317,9.18089
2430405,379658377,4.43041
2022346,396393866,10.0223
3179032,425812775,11.179
3855765,328277297,10.8558
2831650,385932064,5.83165
3358579,422614318,4.35858
907554,377536694,5.90755
1716195,360737263,3.71619
1911209,422689233,8.91121
1363199,378638240,6.3632
1354083,387035344,5.35408
1267954,425834349,3.26795
757652,373399399,8.75765
2750354,393331108,5.75035
2089931,424774207,10.0899
3470597,388052310,6.4706
3361968,328273003,4.36197
767452,418443383,4.76745
3303232,380754582,4.30323
1388230,390186616,8.38823
4043665,387011808,7.04366
3162705,372300124,6.1627
3075341,388027528,6.07534
155766,377564489,1.15577
3697734,381779822,5.69773
879980,388028211,7.87998
4036348,372308826,10.0363
1420330,341904584,4.42033
706402,386985938,11.7064
3851960,390132230,5.85196
3054202,422650149,9.0542
1245450,377609826,8.24545
1928938,373397422,11.9289
4138122,382801886,12.1381
2428079,424777196,4.42808
2253768,435266087,5.25377
3549200,373387677,9.5492
2904171,385930017,6.90417
1751256,360726522,9.75126
2152560,366067256,8.15256
4108178,372299374,10.1082
4168394,371269931,10.1684
2585018,388052342,6.58502
4116131,342953396,11.1161
1161558,388055898,7.16156
3296563,393328939,11.2966
1247530,378593266,9.24753
2748490,336709575,8.74849
2796978,387015030,8.79698
2110599,396426599,4.1106
4128209,341884630,10.1282
220522,381806603,4.22052
2369272,379644788,9.36927
2681414,388048559,8.68141
2932751,342972360,6.93275
1242789,336638376,7.24279
1530254,393220721,13.5303
1371132,397434136,7.37113
1265162,341885544,3.26516
381366,365957511,3.38137
2779042,371274213,8.77904
3161269,341854376,15.1613
1963149,381758508,10.9631
604169,397506854,5.60417
1771502,386982243,11.7715
477956,328243322,2.47796
3864318,435207438,6.86432
3075383,367007026,15.0754
1368703,378654015,7.3687
1394890,385986741,11.3949
2319772,385986741,12.3198
2267224,381796081,8.26722
2358318,385893288,4.35832
3740281,397500316,5.74028
1323572,393295500,6.32357
3856359,342960842,9.85636
4170307,328304327,9.17031
3550314,378611330,12.5503
2491672,425750412,8.49167
709936,386944755,1.70994
2942761,388054596,7.94276
4004500,374423833,11.0045
787290,382792758,5.78729
1683691,371320627,4.68369
230573,367093060,3.23057
1043235,373379222,6.04324
1586546,393305116,10.5865
519465,342893573,4.51947
2648536,383802538,4.64854
1984375,342960686,11.9844
4068116,377582276,11.0681
3064236,336648010,7.06424
2022024,388018739,7.02202
1208683,422677064,9.20868
2894086,385966920,7.89409
3696094,367092084,9.69609
3571635,388059382,8.57164
2448453,372282583,8.44845
3269169,378634705,11.2692
890628,367098997,5.89063
3378543,342929140,9.37854
1901118,379628289,13.9011
1893326,367111928,5.89333
2318292,382796307,9.31829
3397703,379692649,10.3977
2364700,366029038,10.3647
3235519,425809656,9.23552
1176802,379604226,9.1768
1721415,435280656,10.7214
2648054,328301073,10.6481
533442,418452536,5.53344
3636100,360803935,7.6361
1513872,381748203,2.51387
166570,372279379,8.16657
4058271,435217483,11.0583
2527326,360734026,9.52733
4013637,328289732,11.0136
2445776,374441618,12.4458
3081653,388001892,11.0817
2874002,342974575,3.874
118590,387014646,3.11859
1608175,336633496,9.60817
3806837,342953709,11.8068
2839287,435199790,5.83929
2134395,379625903,4.13439
1328127,367083639,9.32813
1591756,342929500,5.59176
2331457,377519487,6.33146
3742385,393329082,9.74239
2007534,328276033,8.00753
2689009,328258632,7.68901
2483111,418443069,7.48311
1535349,424733280,14.5353
3690354,369161226,5.69035
2770262,422650149,8.77026
1310304,422695808,4.3103
231472,398564031,2.23147
428433,328296880,5.42843
133051,425721916,10.1331
2802998,393225747,17.803
3163768,393274162,9.16377
3133867,378634705,11.1339
2968601,383832114,9.9686
1736230,342948724,6.73623
1098656,397505929,7.09866
2065611,425806995,9.06561
2663122,374447003,12.6631
832800,385898060,12.8328
1768442,383895700,7.76844
1115976,381684843,6.11598
2784727,380682951,6.78473
869836,422657828,10.8698
3798697,396452168,9.7987
786032,328271433,5.78603
2698865,372255268,7.69886
3227468,383884740,12.2275
1667581,336655248,8.66758
1541041,372261888,4.54104
1717610,422611622,9.71761
3706575,398527848,5.70657
1192755,336705893,8.19276
3998798,342899933,12.9988
1283240,435239995,8.28324
931936,387034282,3.93194
3285515,393300735,9.28552
4065117,366003374,12.0651
1704646,418486664,7.70465
640307,381690232,1.64031
2348009,379708447,3.34801
3598663,378557572,4.59866
2902942,373346026,10.9029
2649834,398533820,12.6498
2804695,424744700,12.8047
3348152,396488309,6.34815
1109067,341923048,9.10907
1053380,396438108,7.05338
3043269,393307059,12.0433
1337342,385967650,10.3373
3904488,341894139,5.90449
3134450,382743092,11.1345
2663518,435172348,8.66352
2194146,360779956,3.19415
3405403,381749507,8.4054
2159172,373364945,3.15917
1262857,336655368,5.26286
1963699,397527960,5.9637
940279,435178681,3.94028
3344228,393231494,7.34423
2941595,422634680,9.94159
3561917,380724443,10.5619
2811609,369154692,7.81161
1121545,379668499,6.12155
3773648,372325048,7.77365
4099101,381775230,12.0991
2359182,418467353,7.35918
4086550,360820218,11.0865
2753749,380725531,4.75375
4087200,397433569,10.0872
3562346,422620615,9.56235
3745215,328232023,7.74521
2588577,379613036,10.5886
1659691,380710153,6.65969
2688153,396393866,10.6882
3290551,379708952,9.29055
1433968,393270461,2.43397
1194231,393243720,2.19423
3195629,435209545,9.19563
3519200,424740840,7.5192
3099089,366001996,5.09909
1083262,387007913,6.08326
1470111,383895058,2.47011
3644707,341940232,7.64471
3792698,398583479,7.7927
1215817,398475408,2.21582
3817889,396395528,17.8179
3423396,369220060,9.4234
2424309,424740210,7.42431
2759845,388046727,4.75985
2408170,396437487,4.40817
326769,425756193,13.3268
864297,396450114,8.8643
2435330,396474202,9.43533
1156921,396470330,5.15692
4106061,360818878,11.1061
4151943,396474202,11.1519
3514784,367096452,7.51478
2998794,424767220,9.99879
1942085,378634705,9.94209
3336923,383874073,9.33692
2478809,366077056,10.4788
2727825,385954829,6.72783
2053264,381779474,9.05326
429356,378655041,6.42936
3289465,336708003,7.28946
1292228,372352375,9.29223
3826237,386965244,8.82624
3237236,336667824,11.2372
2370714,385898060,14.3707
1167802,425832073,7.1678
3448172,424763918,11.4482
2859468,365978248,7.85947
2289663,385909738,8.28966
1261525,425814765,5.26152
4032009,382781873,12.032
3448518,373324971,7.44852
3973086,390167378,7.97309
3816468,418449248,7.81647
1980846,381745392,11.9808
1820541,422653055,5.82054
2275033,386999948,12.275
3730127,365961847,8.73013
4017334,341890194,5.01733
1470056,388041238,3.47006
3951337,396451300,10.9513
1345076,328268784,7.34508
3469029,398544815,7.46903
3748713,378625229,4.74871
2828685,393304872,4.82869
1932032,336638056,11.932
3090793,367084351,4.09079
413339,424802733,6.41334
2458400,372275373,4.4584
3761997,336627259,10.762
3850591,422611459,9.85059
1777997,424770833,10.778
500050,360748312,1.50005
1395573,390122472,2.39557
2344481,379639762,4.34448
3308133,378645294,10.3081
3270730,378573145,11.2707
2536870,380656109,11.5369
2193667,342991313,6.19367
2728753,424794199,7.72875
3181052,371226106,6.18105
2852018,435216030,9.85202
1520132,367124993,7.52013
2593051,328228129,12.5931
1168557,381758151,8.16856
4005722,379711140,10.0057
1051598,369179760,4.0516
3208807,379643334,9.20881
2809946,372276133,6.80995
2421099,336692390,10.4211
3693485,435231606,10.6935
3557652,367055389,6.55765
1142309,398536350,12.1423
3549976,385900800,8.54998
