node,Louvain,size
1350434,435282822,7.35043
1730855,390107101,7.73086
4213280,381794959,8.21328
3540106,382819073,10.5401
3478097,342960146,12.4781
163271,367098992,1.16327
1964972,342979604,2.96497
2757773,328214544,6.75777
3243814,380691582,6.24381
1713159,374461739,7.71316
30781,374379332,5.03078
1612806,373330614,5.61281
2352455,342928942,7.35245
2169029,380692062,6.16903
1508113,398500708,5.50811
3878134,381794458,5.87813
1281471,380735090,6.28147
727257,381760552,6.72726
914229,383817265,4.91423
3834085,387980281,5.83408
2583808,435197798,3.58381
3678079,380711697,7.67808
4134380,377561218,6.13438
2902201,383836540,5.9022
1876838,418421116,2.87684
4173693,373332640,6.17369
3080685,360811789,12.0807
852644,396439886,8.85264
4138979,435243826,15.139
1714421,360811789,10.7144
1418684,398556737,8.41868
2148654,373352984,4.14865
4076315,369158643,5.07632
2916399,418422009,6.9164
1630627,424733568,8.63063
3497779,341937987,9.49778
2330245,341947615,3.33025
1785893,328298965,4.78589
406718,396413050,10.4067
3504440,397492678,8.50444
973610,424751455,6.97361
2390897,388013970,8.3909
577648,382803280,5.57765
1335956,374405540,3.33596
2509998,378577720,8.51
1899885,383874348,8.89988
4055046,381771715,13.055
2025742,435248008,3.02574
2742638,380699817,6.74264
3146269,425817175,4.14627
2576438,379627417,9.57644
1324126,397499990,6.32413
281436,418453249,5.28144
1604826,418481902,4.60483
3601908,380705186,8.60191
1400709,422650939,12.4007
3377895,380686122,12.3779
4097908,378593949,9.09791
2776697,371294026,5.7767
1990795,372289257,7.9908
461184,341880569,4.46118
102877,393328478,5.10288
3480287,422605129,4.48029
3397424,390115301,11.3974
4010930,424718691,18.0109
2200864,424718691,16.2009
2436375,342929500,6.43637
3000285,341888911,12.0003
2255154,386992447,7.25515
2982216,371213581,7.98222
4197399,336658266,12.1974
1054472,380695372,9.05447
509868,385963243,4.50987
2877904,385921466,10.8779
4168689,418436981,7.16869
2772513,382850614,8.77251
1048672,342937674,7.04867
969198,342909262,8.9692
1265739,385922978,5.26574
525951,373396157,8.52595
1094808,422623535,6.09481
3313149,379706625,10.3131
3910711,378610883,4.91071
82786,383877962,1.08279
2526535,385923583,8.52653
2301897,398479263,3.3019
3078530,328320068,9.07853
1391773,382794371,5.39177
580857,383889444,5.58086
3421852,424726788,10.4219
3612817,328257913,9.61282
3505033,371283197,5.50503
3260889,422628207,4.26089
778814,372321461,8.77881
2242734,374453847,8.24273
2242181,342934491,6.24218
3499634,383842422,10.4996
2224093,424785034,11.2241
1515664,435209805,9.51566
2151879,373350950,3.15188
125287,383884133,8.12529
459519,422602065,5.45952
24070,328322549,2.02407
247817,341887145,7.24782
3203209,341913764,7.20321
295887,378635573,4.29589
1636078,393262272,2.63608
1412571,418462047,6.41257
2674943,341930340,3.67494
3950747,383831722,4.95075
2571533,385893597,3.57153
3987761,372356365,13.9878
1670725,373312864,2.67073
2285036,435232439,7.28504
3906666,398565724,9.90667
3923215,397463532,7.92321
3358911,388005704,4.35891
1835385,418435263,9.83539
3033615,336713238,12.0336
2449607,367015177,9.44961
2295875,396441841,8.29588
1249322,425730425,9.24932
3387676,398545763,7.38768
3195713,381759525,7.19571
2995639,377573740,6.99564
777198,379646700,7.7772
3353031,336650307,11.353
644218,418436986,8.64422
2907814,380688805,14.9078
2599891,341916507,4.59989
463926,388028922,10.4639
668047,378639935,9.66805
116775,336645917,11.1168
3729004,425839164,8.729
1923345,369146864,2.92335
3447627,390127973,9.44763
1474566,393311306,5.47457
3396613,387050373,6.39661
3366685,385999771,6.36669
1259063,373408884,7.25906
1436496,366012635,2.4365
1668852,372318510,3.66885
3942032,396420410,10.942
2061155,379705943,3.06115
3814513,397468942,4.81451
2303103,418457358,7.3031
4022735,380740747,8.02274
109937,418441039,2.10994
2251897,387025788,9.2519
258605,371296003,1.2586
1664923,374429651,6.66492
2721956,393305942,10.722
3798811,381750929,5.79881
2992141,378595771,3.99214
268839,435251855,5.26884
375866,387035715,2.37587
3848327,435187080,4.84833
498822,381743169,3.49882
2331102,374386274,4.3311
1269132,425800367,6.26913
2055151,397510982,9.05515
506093,380705185,1.50609
1736937,397515990,8.73694
1333779,393327712,4.33378
4169086,367120170,12.1691
1494494,378599112,2.49449
1919421,336693405,2.91942
173132,343000751,4.17313
1602934,390151631,8.60293
2920211,371256257,8.92021
3983043,425816458,5.98304
1710786,435234022,8.71079
2605880,386989751,10.6059
2464426,387002790,3.46443
3004664,418478893,5.00466
1797935,382819297,2.79793
2438907,385966130,11.4389
229351,367069517,5.22935
1194439,424742442,7.19444
3146340,398552130,8.14634
585850,366030528,9.58585
3667723,328318266,6.66772
200185,369209258,11.2002
1660041,373392541,8.66004
2764586,396468574,10.7646
2032142,435263002,5.03214
1660519,396431028,2.66052
2316473,418454867,7.31647
2087076,398580907,3.08708
331240,380710944,5.33124
3965955,379671108,8.96596
1160307,425794600,8.16031
3855703,378611997,7.8557
1077499,397486290,9.0775
4249889,378613100,5.24989
1545400,424780447,8.5454
197676,422659492,6.19768
3764771,425830814,9.76477
3263733,373374663,8.26373
2334261,341942734,7.33426
3833353,373379159,9.83335
1107336,422667808,7.10734
3442482,381808284,7.44248
3046061,372362093,9.04606
71662,390186508,4.07166
2907704,374422764,8.9077
4101483,396451522,14.1015
2608139,388037640,10.6081
3140623,424779326,12.1406
3940180,422609260,5.94018
2837815,383862919,11.8378
2990933,418465879,6.99093
3948305,367072354,11.9483
2451148,422619613,9.45115
1229128,418467068,4.22913
3654438,388062227,8.65444
2877015,418468082,11.877
2974678,435245533,6.97468
1719080,374448392,7.71908
3441488,424767675,9.44149
693675,390158332,3.69367
50685,378623971,9.05068
1925264,390158668,5.92526
981345,380676198,6.98135
1847397,422667304,6.8474
1226717,418491084,3.22672
3532910,373406166,8.53291
2866725,382854475,4.86673
3881038,381775070,5.88104
3783119,418475278,9.78312
114041,380696184,1.11404
1438525,385974544,7.43853
3449114,371256327,8.44911
1854590,378591382,6.85459
3505864,418481006,6.50586
3082651,387019640,12.0827
3232075,390077590,4.23208
3525067,418482083,5.52507
2279173,372366499,7.27917
1490538,328305529,8.49054
2091666,373413742,8.09167
1557311,377574186,5.55731
414741,390183032,5.41474
29471,374402423,8.02947
2952690,380739501,6.95269
2532863,382836979,8.53286
1476802,336706058,9.4768
44974,374452455,3.04497
524663,377505798,1.52466
1486489,418486558,6.48649
659318,341882798,4.65932
3881784,382815372,11.8818
31464,418505217,3.03146
2548486,336621957,9.54849
2622846,380718073,9.62285
1013636,390148951,2.01364
2402834,425830045,7.40283
659441,383802588,9.65944
108279,390107366,1.10828
919864,435239518,5.91986
1971344,398491938,7.97134
1837174,398544777,10.8372
3319064,373395155,7.31906
1312682,385954042,6.31268
523289,383862392,7.52329
2147007,367084541,10.147
3871512,435205892,10.8715
4070963,385975466,7.07096
3209343,425839990,7.20934
900270,380711803,8.90027
1372843,328308518,8.37284
835969,328332645,7.83597
44164,342996293,6.04416
609077,422658583,8.60908
231640,385983558,5.23164
2734916,341958739,6.73492
1860210,387973606,9.86021
3193643,425768944,5.19364
295327,372336761,4.29533
1500967,382732398,7.50097
679861,398547538,8.67986
2160683,377491760,9.16068
3434829,398557760,7.43483
665630,435229926,8.66563
2896882,398556587,8.89688
191866,380691400,4.19187
2361484,369172624,9.36148
3677711,397518312,8.67771
1756657,381723653,2.75666
1762646,328290694,5.76265
827060,374449357,1.82706
2585485,425789561,12.5855
3650247,397441869,14.6502
1120620,396397433,4.12062
1595479,367109682,3.59548
3656816,398563672,6.65682
1922301,378644766,10.9223
3705101,388052354,10.7051
1621870,387012355,6.62187
3983017,373303746,4.98302
3164972,424749586,10.165
2856476,377530831,8.85648
3711363,336664893,8.71136
3011221,390128004,12.0112
3938414,342984332,10.9384
1225585,380690374,10.2256
4097502,435195714,13.0975
3700354,425727825,7.70035
2205391,383888202,8.20539
1451434,378572044,9.45143
177507,390071549,5.17751
797182,369148378,1.79718
15015,397470610,7.01502
207885,385953938,3.20789
3720877,379636424,6.72088
2303164,374445960,8.30316
1500108,381766191,5.50011
1975005,379609464,2.975
3697301,369209491,9.6973
168643,398552963,8.16864
821513,365960868,5.82151
3041226,388058006,9.04123
1509276,380708738,7.50928
1198070,390132735,3.19807
1115392,393278933,5.11539
3230213,365960868,8.23021
587287,378623619,12.5873
561766,379629173,7.56177
2956603,425847057,7.9566
1960669,374438913,6.96067
3619689,366062571,11.6197
105504,398492719,4.1055
4153577,373337686,8.15358
1038252,424772364,6.03825
761047,328214544,4.76105
2533833,379679683,12.5338
3905309,398538593,10.9053
2957422,374370122,8.95742
2455652,377517763,10.4557
3542925,380697540,8.54293
910099,390146852,7.9101
534452,377602865,4.53445
2275801,381743206,6.2758
3703840,425813366,8.70384
2715325,425799733,6.71532
346341,393316983,8.34634
2973176,371198783,8.97318
3455945,383831489,8.45594
3929335,398558998,10.9293
2982366,379649817,4.98237
3537313,379686983,5.53731
1369952,328242031,9.36995
2598511,371306736,10.5985
3483715,371310151,6.48372
3366986,336683418,4.36699
4095628,398576393,12.0956
2262978,372334176,7.26298
435854,383863926,5.43585
2754156,390188621,4.75416
3738294,328288501,11.7383
2538318,393254166,6.53832
1726381,388036799,6.72638
3821724,424749427,10.8217
4047754,381740228,5.04775
643029,380743388,11.643
3090371,378538477,11.0904
3013369,387023546,10.0134
1046468,425746770,7.04647
4079793,366015514,9.07979
199061,336654478,12.1991
819780,341890231,1.81978
797355,371198395,5.79735
4013194,380679938,11.0132
2171879,418490378,10.1719
1579729,387019234,9.57973
2588748,397493332,7.58875
1909126,360804340,12.9091
3848901,398559229,13.8489
2991696,422583522,14.9917
731994,371217217,1.73199
172644,418388909,1.17264
1717932,390151626,9.71793
1959358,336603843,2.95936
1235332,379587716,4.23533
2884422,425729022,7.88442
2206399,396438306,10.2064
1106684,360796640,7.10668
568900,390150391,6.5689
122305,373389598,6.1223
2287541,382803514,3.28754
3814154,385952210,11.8142
1997358,390143280,8.99736
3590085,379705638,9.59009
2161467,387017809,8.16147
343220,397440189,7.34322
3155147,425752210,11.1551
3689072,386988330,9.68907
1952414,418448130,3.95241
2850036,385966967,7.85004
2600251,336690903,11.6003
3978158,425775072,10.9782
1406497,372278910,4.4065
1578000,341950985,5.578
2756873,372268803,3.75687
1017402,418414730,9.0174
2340349,360816993,11.3403
3880304,424719971,9.8803
3717374,424745445,11.7174
1021834,336673509,7.02183
29017,367120189,3.02902
2272521,397510591,9.27252
1501922,373358759,3.50192
2034274,418479805,6.03427
2992839,418448130,4.99284
1080410,424722870,10.0804
1867551,393219332,2.86755
3203317,380746935,10.2033
3582102,424783858,7.5821
2262887,386980684,4.26289
80954,377547193,3.08095
3108146,378589941,7.10815
1882651,367049699,9.88265
735469,424758036,15.7355
4071323,435221391,9.07132
3446535,398488005,9.44654
4043406,397439272,13.0434
3343127,374400598,11.3431
2220138,367074636,5.22014
3950074,435274255,7.95007
267628,342988451,5.26763
2254908,424677714,11.2549
2764549,379650765,8.76455
842782,418414531,11.8428
2228436,393270897,6.22844
2993352,393296683,11.9934
2399172,374359193,9.39917
745424,397439839,4.74542
1049237,360754809,5.04924
2797148,385970227,11.7971
314642,336653103,5.31464
2908441,424726775,10.9084
1450329,367073440,5.45033
448021,374377771,2.44802
4115072,336701657,14.1151
3173545,424756690,12.1735
1690204,369190777,9.6902
866118,385928813,4.86612
3150247,377581040,8.15025
1449026,393239785,4.44903
311631,390171546,12.3116
608988,377518967,5.60899
2637345,366018853,9.63734
4010438,372258636,9.01044
1033377,380705797,6.03338
567672,373320974,8.56767
3265905,385910577,10.2659
2544617,378635895,11.5446
1526443,383851091,11.5264
1223865,397526572,6.22386
1630333,367012523,3.63033
3456347,418440960,11.4563
3999738,390119488,8.99974
816694,372249016,7.81669
4167660,360722508,9.16766
1254245,378551091,7.25425
349486,371295513,4.34949
3607544,379679219,11.6075
3590879,425818474,9.59088
1528393,328298845,8.52839
2881631,366055339,3.88163
2010406,383897221,3.01041
1674081,380686623,9.67408
3581656,341840613,4.58166
3428215,341860456,9.42821
1172328,367099345,6.17233
3744874,425789631,5.74487
3892663,397517739,7.89266
1488841,367019788,6.48884
3801937,365958109,7.80194
2622850,374427269,14.6228
1574560,341953860,7.57456
3131830,336623816,10.1318
3206504,341946373,8.2065
4122086,377615330,7.12209
2331440,425797470,12.3314
3214114,343005511,8.21411
1341320,382793104,10.3413
2889486,367067767,5.88949
3197926,379671512,7.19793
3892535,393264182,11.8925
571337,360715853,3.57134
2305088,382833957,5.30509
3582208,371288965,8.58221
3201580,385980508,7.20158
370492,378611759,11.3705
3260434,422584736,7.26043
676991,424727299,13.677
3776545,435245779,9.77655
3366272,380733640,13.3663
88236,341905953,6.08824
2855307,379589930,11.8553
3067612,424756170,8.06761
1468783,397468347,6.46878
2620391,390134433,9.62039
1596445,418424277,4.59645
1332633,373379038,9.33263
2254470,390127782,7.25447
877755,435193010,10.8778
3957442,390145060,11.9574
1114975,377522449,6.11498
3198557,425734539,6.19856
3261759,425772825,15.2618
3334806,341887003,10.3348
581289,387027284,10.5813
1400855,379637520,10.4009
802327,424753646,2.80233
2562480,383876278,6.56248
695526,336598307,1.69553
1875044,336693274,3.87504
3671697,386930135,7.6717
788775,379644347,1.78878
1453196,336637101,8.4532
3352272,388085666,10.3523
1778885,388056764,7.77888
1825710,336711588,7.82571
2865655,336672067,9.86566
3906784,393335426,4.90678
3952132,342911610,7.95213
1808405,383804648,10.8084
1609065,366006199,7.60907
1346258,382851267,9.34626
2017443,371265050,8.01744
780299,383840298,11.7803
3176682,393313250,12.1767
2452408,378587461,7.45241
2117383,380691229,8.11738
1868743,382833837,10.8687
1172104,422661584,7.1721
4062083,367060161,11.0621
1528294,422622667,11.5283
841456,387022325,2.84146
332543,422673076,4.33254
2053114,371281534,8.05311
3526883,371287896,6.52688
4093060,341906516,10.0931
2661468,378651460,8.66147
2550190,377493798,10.5502
1455708,369197461,2.45571
1388666,422604903,9.38867
2883172,342959180,9.88317
3854895,367073847,6.85489
4066220,393277131,5.06622
2181875,380704301,7.18187
2585158,422648998,3.58516
2379037,366021261,9.37904
3447960,341930648,7.44796
1810390,398562503,8.81039
4160714,390139279,9.16071
1201562,377510467,7.20156
3975690,393264784,11.9757
1965120,336672706,6.96512
1337677,393222308,8.33768
4139927,374410375,9.13993
1746269,422629468,10.7463
2657523,371308204,10.6575
1199071,425839473,7.19907
2493814,341929209,8.49381
1526303,366045631,6.5263
3365611,377554361,9.36561
2933044,367010046,3.93304
2456962,336689975,9.45696
2961983,398497482,5.96198
4043340,435270712,11.0433
2033752,425825068,9.03375
1903099,397522914,3.9031
2369964,422652559,3.36996
2730252,396441077,8.73025
2694165,382808000,8.69416
2236480,435243949,4.23648
64579,388040631,6.06458
3938273,373392493,7.93827
3109307,371237314,12.1093
1963265,336634360,5.96326
3058963,383894260,10.059
3456683,382760088,12.4567
2167148,341888065,10.1671
2507579,418474014,7.50758
4123552,377555974,10.1236
2616377,372335318,11.6164
3029265,393292366,11.0293
3142462,341902139,9.14246
1209965,422598657,10.21
609863,367029113,8.60986
496374,386932001,8.49637
1984013,435275075,5.98401
1263086,385932454,7.26309
1877743,424727299,14.8777
3173227,369219405,8.17323
2466995,398577711,8.467
796818,328245941,3.79682
3357102,328231247,4.3571
1889938,397427275,3.88994
1758232,388009733,2.75823
3173871,377505126,6.17387
1256506,372336460,13.2565
2884652,381706075,5.88465
3030669,422604548,4.03067
4045197,373307839,7.0452
3071085,435224929,6.07109
2928079,369157610,12.9281
2814235,373319969,3.81424
3991374,336684567,7.99137
2847511,372266156,5.84751
3926871,374423062,6.92687
2659244,367099693,7.65924
3717380,435234808,9.71738
1175162,342960511,3.17516
4006106,328250726,8.00611
1305375,372314412,4.30537
1617774,397443948,7.61777
3987849,397448708,9.98785
2968099,360792476,8.9681
2097834,418480740,5.09783
2749663,360754632,9.74966
1605243,328278386,7.60524
1895918,378622333,7.89592
2950397,374426392,9.9504
3800683,398585944,5.80068
1117075,382829741,7.11707
3640672,390113510,10.6407
3192712,425819175,5.19271
1542499,341943707,2.5425
2062298,369194138,6.0623
1154187,369176141,9.15419
2952724,372252786,13.9527
3088140,372365309,7.08814
1660973,372286263,5.66097
2666800,328258963,10.6668
2348301,374465049,8.3483
3586794,383891566,11.5868
3724461,373397330,8.72446
3967925,377568989,8.96793
1072697,381758344,8.0727
3508610,360745352,5.50861
1226376,385898875,7.22638
942411,372249016,7.94241
3599772,381749281,6.59977
2927920,341916777,8.92792
744762,373301732,5.74476
3410916,382738888,5.41092
179308,435264575,6.17931
1172050,374404432,6.17205
2449099,418475464,5.4491
3528474,382831964,8.52847
1371595,397469575,10.3716
3942573,381711636,10.9426
1747230,383870553,6.74723
1868927,396433814,5.86893
3372246,374365936,14.3722
3893540,385990160,10.8935
1773928,381801435,5.77393
2235277,381776604,7.23528
4205830,387023878,11.2058
2303659,398557320,6.30366
121250,380641748,4.12125
3112204,378635368,9.1122
4097594,393316773,15.0976
1552877,381702830,9.55288
1092052,385939177,5.09205
1303138,435256746,8.30314
1550966,397426255,8.55097
1209699,422656868,6.2097
899499,366016227,4.8995
2905733,422671607,7.90573
3011938,385980625,8.01194
2936628,366074234,8.93663
516196,383793623,6.5162
3342329,393323041,4.34233
1939260,424755304,6.93926
1294850,378584706,5.29485
1534039,377569357,4.53404
3949074,385940044,5.94907
2196204,378591291,7.1962
3650138,425789637,5.65014
1988074,425730905,5.98807
4178172,424726471,12.1782
3286495,381767899,7.2865
3050177,379634820,6.05018
4076361,380724865,8.07636
2509379,372290581,9.50938
2617287,382795641,5.61729
2737707,342897623,11.7377
4109505,435261742,10.1095
2023920,383847631,7.02392
2715456,385963478,9.71546
3133559,328268210,7.13356
2905938,342993930,10.9059
1461985,366069016,5.46199
3602008,422691783,8.60201
2271196,396468838,10.2712
2759405,424778297,9.75941
1839514,366056982,4.83951
1673546,374396027,4.67355
2506833,373316527,9.50683
3248485,373350155,9.24849
3829740,336664376,6.82974
2781919,390171997,8.78192
997912,371270626,7.99791
1270085,374415782,5.27008
3151355,372323329,9.15136
2017607,343008401,5.01761
3928917,378550989,9.92892
2348049,328315338,10.348
98535,360820164,13.0985
3556169,425831865,6.55617
4240771,371269216,7.24077
1934446,425835187,9.93445
3521530,373380602,9.52153
3946213,385883021,9.94621
2961873,379674163,10.9619
1925497,387037732,8.9255
4114970,360807572,11.115
380804,393339518,2.3808
3009711,367012114,6.00971
3915088,369167106,9.91509
1408537,396426066,3.40854
4035146,328277299,9.03515
3709544,382823062,14.7095
269012,341865459,11.269
1687713,369144548,6.68771
2812854,393258907,7.81285
2242901,435271644,8.2429
2835634,425835432,6.83563
3140729,336706147,5.14073
3889774,379684245,8.88977
1965776,393292366,9.96578
1927074,393302086,6.92707
3874870,396408139,5.87487
843342,374412387,4.84334
3331257,373362402,8.33126
244273,372286717,5.24427
2417293,380727136,10.4173
4137307,381726938,9.13731
1691886,371312935,6.69189
1176393,388046890,3.17639
1495323,386989664,9.49532
2387516,336650690,10.3875
4052381,396445398,12.0524
600166,387013652,10.6002
3037620,380685713,12.0376
1510247,393245108,7.51025
568990,371245365,8.56899
4098053,396401611,11.0981
2867227,378579643,5.86723
1241873,424752900,12.2419
3918822,382741950,5.91882
2570978,418446883,4.57098
3209670,393249539,11.2097
2068939,380707807,10.0689
512528,396432860,8.51253
3655442,396378008,5.65544
388440,377524637,7.38844
1192340,372366568,7.19234
2047727,374448392,8.04773
1339279,435243490,5.33928
1587420,341945692,3.58742
336225,367127056,7.33622
3427183,378615176,10.4272
1118238,377578183,3.11824
2728956,398470855,5.72896
1113134,377587694,9.11313
2094414,377609997,4.09441
45294,385923379,10.0453
1316963,377539859,8.31696
1491723,383889379,7.49172
3262732,373336755,9.26273
330545,425773715,7.33054
286937,422702459,3.28694
3766763,381786774,9.76676
3490535,435265967,10.4905
3574044,342983105,7.57404
3973533,418494774,6.97353
1526945,397467334,3.52694
2979187,380737683,8.97919
1688050,382852541,6.68805
1401652,360748575,2.40165
2931786,366055052,5.93179
1004837,374377830,9.00484
3332490,393328797,11.3325
1049046,366037429,6.04905
3665496,418486680,6.6655
3197063,418460721,5.19706
1988138,381733220,10.9881
2509349,387005866,7.50935
1861112,424750752,7.86111
3985173,418450300,15.9852
1867073,422700244,6.86707
1180731,386937976,2.18073
2489853,425800043,5.48985
1867362,374412788,9.86736
3359133,328281966,10.3591
2589970,382813220,7.58997
2956295,328265161,7.95629
4033799,369174107,9.0338
2148277,336686998,6.14828
3536374,385967276,10.5364
2091196,374380355,11.0912
3810793,366078212,11.8108
2580350,390179312,6.58035
2500678,422653766,7.50068
3033617,367094385,8.03362
3704439,397495573,14.7044
1051527,377528818,5.05153
2843021,372286661,6.84302
2167472,374448193,10.1675
1315749,383800287,4.31575
4154093,328244300,8.15409
765545,328239873,6.76555
3466916,372306119,7.46692
3080024,393246456,4.08002
3614783,435183901,10.6148
546455,377605473,6.54645
2906381,422682754,11.9064
3329367,328305003,6.32937
3638430,422681646,8.63843
1310046,342935801,2.31005
1192611,435183548,7.19261
1462118,371263570,8.46212
2493278,341934478,7.49328
3079577,371220899,6.07958
2349320,328289816,6.34932
3919737,390135175,13.9197
3445301,374406302,6.4453
1222922,371256222,2.22292
2541652,396449845,4.54165
2156229,369215156,5.15623
3336472,425780157,10.3365
1308697,378622215,5.3087
2592850,393339761,8.59285
2557015,371312754,6.55701
3932412,393328114,6.93241
4199522,373391097,10.1995
3922777,435235358,16.9228
2951772,425815270,6.95177
1262520,382769339,13.2625
1848671,341942704,6.84867
1077747,425818688,10.0777
2124070,381762452,5.12407
1959135,386932110,8.95913
3953437,385903064,7.95344
3488953,381786653,11.489
3940005,397441489,4.94001
887932,383877507,5.88793
2221572,372354813,7.22157
3760647,342995827,8.76065
3029317,398474289,4.02932
1670312,390195307,13.6703
3324351,328235397,9.32435
2621521,425801222,4.62152
1598369,425812487,5.59837
3227733,366006973,6.22773
4091890,336669178,8.09189
3358298,336624856,6.3583
2910598,398518009,5.9106
2745363,367093218,5.74536
1166654,342960158,10.1667
3024262,382815772,9.02426
2278920,336717352,6.27892
1410710,373401467,5.41071
910924,373308985,4.91092
4104383,382762490,10.1044
2316656,360775731,5.31666
844141,386994034,6.84414
3673818,369199278,9.67382
1100528,388049860,6.10053
307045,342975506,7.30705
1603448,385892078,2.60345
961261,398560359,3.96126
4212621,435216065,6.21262
1293093,367025401,9.29309
165542,360743445,6.16554
1157757,374391790,5.15776
2814914,383850801,7.81491
3795581,377563133,7.79558
4152241,341922659,5.15224
1994658,398526408,7.99466
3366084,380715428,8.36608
3279769,374358252,9.27977
675600,379620228,7.6756
2185933,372348431,5.18593
2309914,341858615,6.30991
125262,424710196,3.12526
384853,360779098,3.38485
3569667,380663449,9.56967
4189297,385982974,6.1893
1227806,377600601,8.22781
2181826,388028489,8.18183
1669806,385950215,7.66981
2264713,373408684,9.26471
3679933,367028201,11.6799
2180109,398511381,4.18011
1334148,379656315,6.33415
3914782,381792409,11.9148
4110016,365991099,9.11002
4140310,366003293,10.1403
1572465,372339713,4.57247
1720770,380685716,5.72077
3883437,367069833,6.88344
354419,366039167,5.35442
3437315,418428958,8.43731
1711983,379663681,6.71198
895417,328293734,7.89542
3167298,369146321,12.1673
964701,422669021,4.9647
2732393,385949565,9.73239
2875804,380708114,6.8758
2990552,379677103,10.9906
2050597,377535506,4.0506
3880885,385934855,10.8809
691805,342993265,2.69181
617786,382857320,8.61779
4032733,328286836,9.03273
3518640,372266926,7.51864
3330972,385983120,10.331
2924108,390176755,17.9241
1511011,360755450,5.51101
530346,386943291,6.53035
2021915,328277290,9.02191
1675494,396380793,6.67549
2356830,360731083,5.35683
137756,424717477,4.13776
2187361,393333822,4.18736
773733,377506680,6.77373
2192243,379679342,7.19224
1287907,387992417,12.2879
1480729,373389417,7.48073
2195857,373341617,9.19586
2618600,397492586,9.6186
2730271,371220154,7.73027
4033521,386994710,13.0335
1332211,379670471,6.33221
2867725,378659918,6.86773
1065180,422688454,6.06518
3929378,393315235,9.92938
1847555,387024325,6.84755
1891659,386968107,6.89166
3463038,342997716,8.46304
3698630,365973388,5.69863
837036,373376091,5.83704
1259171,397468875,10.2592
3344978,377563037,11.345
2789041,377591560,3.78904
2726937,328224766,8.72694
1963633,388052520,7.96363
2896878,425742434,16.8969
2831625,425775843,7.83162
1013339,422648484,5.01334
1277992,365974400,4.27799
442090,367021441,1.44209
1092393,373397540,6.09239
499688,381759971,4.49969
3476870,336631898,9.47687
3547825,341907516,4.54782
912262,435248623,3.91226
1964751,435269856,9.96475
1802220,328291814,4.80222
2609239,390131934,9.60924
3835460,342933149,13.8355
1337013,380710973,11.337
2108009,369214119,6.10801
2809953,379656853,8.80995
744572,396425337,10.7446
2986439,342941355,13.9864
3676850,397518902,8.67685
1174903,365974643,8.1749
4088600,381709448,11.0886
2109032,382809901,6.10903
2717805,424734261,11.7178
3925863,398514900,12.9259
1752445,379691853,7.75244
2179658,373328766,7.17966
3720090,379682861,10.7201
4115812,383834046,6.11581
1260629,424749739,14.2606
202897,380759615,8.2029
3731877,367026762,9.73188
1952055,424733280,14.9521
519315,435257117,3.51931
3593224,385983120,10.5932
775036,418414856,7.77504
719117,378658635,6.71912
1694323,422690486,8.69432
4139619,371299549,6.13962
3335260,422599689,9.33526
241929,383884133,8.24193
3934403,396389711,10.9344
4198197,378592679,5.1982
1046706,377588003,4.04671
2962740,341882006,3.96274
2375861,396384954,3.37586
3475640,425786226,8.47564
57690,386947568,1.05769
4240192,418497645,9.24019
3315022,424728949,8.31502
1951552,396437122,5.95155
3803434,369173788,4.80343
1494601,424762587,6.4946
3005216,397433569,9.00522
2365994,371267285,3.36599
3928747,374428540,10.9287
1180229,381777945,8.18023
2390345,382753833,12.3903
2625208,380656674,8.62521
811208,341913466,3.81121
2130829,371281938,9.13083
568410,373337514,10.5684
1696651,367043466,9.69665
4209255,369160345,10.2093
2351468,383834058,8.35147
2497277,418490559,8.49728
1123671,398572197,7.12367
2791185,377542445,12.7912
184061,383856346,1.18406
2415310,422590183,3.41531
4139079,373388275,9.13908
4190269,371313225,7.19027
4219270,367042838,8.21927
3703977,383870668,6.70398
2937794,387022999,11.9378
401381,379660725,6.40138
2469423,371241030,10.4694
3820955,374450731,9.82095
4090207,390125977,5.09021
1802472,373357831,3.80247
3066016,371270941,8.06602
3931088,398483064,9.93109
1057473,374400430,3.05747
4145630,367047572,12.1456
3706721,425816049,8.70672
1831405,379626560,7.83141
2988954,377512334,8.98895
3477876,374367841,5.47788
4033752,397478993,5.03375
2319904,371269858,7.3199
3336663,369188128,4.33666
1487649,369174283,7.48765
3392029,367086470,10.392
3004334,388056823,6.00433
261648,366013545,7.26165
3642063,341908303,9.64206
1201757,381800815,5.20176
1466330,425817603,5.46633
1186751,422643559,11.1868
2910189,372314490,3.91019
2967736,390127105,9.96774
458164,398488368,2.45816
1574811,396413102,8.57481
3977094,388061989,12.9771
1735588,393315806,10.7356
3313548,328230388,13.3135
3251018,425812564,9.25102
1646134,366071890,7.64613
1646732,397474874,8.64673
1503305,365960584,5.50331
2471913,360812347,4.47191
1266017,380701272,9.26602
1751116,381806838,5.75112
4044199,369194823,9.0442
1923248,372270790,3.92325
1940447,374368158,4.94045
1481072,380718356,6.48107
1717066,398496586,13.7171
2924185,383902126,5.92418
3960249,371235466,6.96025
1271998,336667487,11.272
2267416,360777215,9.26742
3052169,385984493,10.0522
2948511,385958763,7.94851
3810279,396389318,9.81028
1247471,372320402,5.24747
2324498,367029189,3.3245
1543833,381683667,2.54383
1600519,374405621,4.60052
1138338,396458105,6.13834
1292744,383865429,13.2927
3001625,379669925,15.0016
138150,390152103,6.13815
2415618,387013518,6.41562
2404085,381701368,3.40408
3432084,328289664,6.43208
3730473,398493211,10.7305
