node,Louvain,size
353953,377517698,5.35395
1669991,393313609,10.67
2414696,386988584,8.4147
3610363,398557214,13.6104
1433413,393217630,3.43341
2140267,382760981,6.14027
438346,385963848,13.4383
3015479,382761193,6.01548
1136066,422665536,12.1361
654097,374441811,11.6541
3010860,422685671,7.01086
54553,418475227,5.05455
3119228,328261868,8.11923
3369233,381790494,11.3692
401789,424767267,1.40179
3063202,383839460,7.0632
3637603,373362291,15.6376
2521915,341915900,5.52191
3462927,336638346,12.4629
2779875,396438684,9.77988
3315673,424765462,9.31567
2826561,396393347,8.82656
1106008,383883102,8.10601
812172,360829310,4.81217
3223033,341867330,9.22303
1648001,378574955,12.648
3044793,379616471,10.0448
3118502,422619312,9.1185
662649,382792696,12.6626
2551092,342938784,4.55109
2918364,424710339,7.91836
6434,379617015,5.00643
1049534,336671153,5.04953
1507781,336664795,9.50778
2451567,378577280,6.45157
3808326,377586495,11.8083
3943872,398490871,11.9439
3550413,382762157,5.55041
3985248,398565212,11.9852
909405,422654791,11.9094
1332442,393253766,4.33244
436144,378568164,4.43614
3456422,378568172,4.45642
1947125,372346894,8.94712
2128089,371321564,7.12809
860255,418462368,3.86025
3574513,397482181,6.57451
750924,386973247,12.7509
3842315,397537035,6.84232
3077405,424784141,9.07741
1498981,379712092,5.49898
4084110,378606921,10.0841
3285772,379632323,11.2858
3109425,341915770,9.10942
2642739,366005320,10.6427
2870208,379617512,3.87021
107067,385923524,8.10707
2242346,378607769,9.24235
2758448,425737948,9.75845
1081884,398504844,8.08188
1774206,418474513,10.7742
929104,418470693,8.9291
501239,377522525,2.50124
1983076,383892118,11.9831
3554382,342956355,7.55438
1838766,371308977,7.83877
2844618,328237652,8.84462
3570126,425817079,6.57013
896706,422646006,5.89671
4040952,377517384,17.041
877556,388025642,7.87756
1484177,371319681,4.48418
477562,341843162,2.47756
844531,342918119,10.8445
3274921,425765566,7.27492
2698172,378580736,3.69817
3468217,336626560,12.4682
4211697,418401611,8.2117
1788619,379672326,5.78862
1024685,381798771,5.02468
2311597,374435475,8.3116
3078880,387006169,6.07888
2765926,396452813,10.7659
1787095,372278385,9.7871
2578973,435193179,6.57897
1399874,336629910,8.39987
3026706,422693105,7.02671
2701105,381715742,3.70111
195532,422610362,10.1955
1450543,396478322,7.45054
3313250,388039984,8.31325
3241138,371298364,6.24114
3576101,396413924,6.5761
3450791,369211599,7.45079
3042133,397511412,10.0421
2700029,393306932,5.70003
4063301,397444588,5.0633
1745053,424786928,8.74505
3036869,374376459,10.0369
3297509,378645225,5.29751
1239157,386973247,13.2392
795327,396460196,2.79533
1910900,377534355,4.9109
80970,396396299,5.08097
2861886,373384238,6.86189
3956418,435232767,10.9564
667542,367036452,3.66754
1067776,435237100,10.0678
3823945,377540173,11.8239
2058837,381773968,12.0588
1958372,398498591,9.95837
3875543,374410369,9.87554
2316552,374398400,9.31655
2689556,380728894,4.68956
2828136,373418086,10.8281
857479,372279633,3.85748
3064575,398502561,6.06457
3272710,371290349,10.2727
2861274,383823917,3.86127
431023,383899182,4.43102
2503404,424709031,4.5034
2766536,377530062,8.76654
1879806,425811057,11.8798
2917962,435197036,4.91796
2626311,336628364,7.62631
4161112,342966186,7.16111
774988,387000568,2.77499
3625356,342907657,4.62536
661222,435263322,3.66122
69846,367066711,8.06985
2326263,374377665,6.32626
3578107,393306032,8.57811
1028241,393291064,7.02824
3661125,328240524,7.66113
1826202,390176451,5.8262
1613412,386962359,7.61341
3958847,374377830,11.9588
34262,382815913,9.03426
2412499,393277990,7.4125
3514775,383858686,7.51478
678144,372316525,10.6781
2455002,366001047,11.455
705111,424794941,7.70511
1877473,372284451,5.87747
1224239,381718075,7.22424
1501212,336639362,6.50121
156937,336639845,3.15694
1563119,380753029,6.56312
1150871,379708681,4.15087
1514679,425786245,5.51468
2226710,424735520,8.22671
2773135,379686486,7.77313
3958258,385905358,4.95826
1261700,378661577,6.2617
1123610,378559869,4.12361
1757055,396447625,2.75706
1489921,390106921,7.48992
4004109,422645079,10.0041
3154575,435230779,9.15457
2979128,422650939,13.9791
958717,383841255,1.95872
3408300,397471421,10.4083
1673485,382837434,6.67348
1258725,367111648,7.25873
2053605,367073232,7.05361
4620,367116731,8.00462
2506090,336630168,15.5061
4161127,424757749,10.1611
2846181,366027632,11.8462
2246924,367066516,11.2469
1722371,336634318,5.72237
2425760,369136173,3.42576
591602,371254776,1.5916
2757061,369160499,3.75706
2287474,372350947,4.28747
3562698,422704807,5.5627
3762598,422631349,10.7626
402128,373392630,7.40213
1562852,396441634,4.56285
2754241,398496586,14.7542
1559824,398521065,4.55982
1238636,372348812,5.23864
1338748,381775654,6.33875
1911297,418454915,9.9113
3182401,373394552,8.1824
1548272,398556229,8.54827
1353499,341914222,8.3535
3373929,380733740,6.37393
2206325,379692170,13.2063
1454401,418466825,6.4544
3765553,373348505,8.76555
3570766,383800070,4.57077
2544143,373331490,3.54414
1788098,360748749,5.7881
2816125,372356365,12.8161
2890062,372302245,9.89006
3956517,379672326,7.95652
968363,372356576,2.96836
3085443,424751334,10.0854
740811,386988800,5.74081
4236218,422624857,5.23622
2871368,424788091,8.87137
4105329,369158275,11.1053
2635196,424719270,7.6352
2003998,422666298,3.004
3831401,380650758,5.8314
277423,418489153,5.27742
3371413,377554858,9.37141
2435348,435200598,10.4353
1747609,378573082,9.74761
2588450,396447220,5.58845
494326,328255737,2.49433
1257955,390191092,4.25795
3230474,381796007,10.2305
1582380,398568859,9.58238
2131545,378636404,3.13155
1380141,367077708,8.38014
2883055,388060475,3.88306
4170994,342961452,5.17099
2858113,371292067,10.8581
1255466,374396707,7.25547
1465876,393290897,5.46588
4010762,379643268,6.01076
3420589,385955618,11.4206
184519,393255898,4.18452
913629,388081561,8.91363
1190612,378641034,4.19061
294400,366014029,6.2944
2951539,378626810,10.9515
3337229,342936888,8.33723
1957113,342943051,6.95711
1456479,398558174,8.45648
3948705,424693714,4.94871
2162292,385977293,5.16229
751648,422692161,6.75165
3737382,393292640,10.7374
4172016,418489891,5.17202
2995988,425751029,10.996
1516824,377533054,6.51682
1230228,366070595,4.23023
2607811,418393280,3.60781
119023,373369988,6.11902
549942,328239685,4.54994
3039703,336698772,7.0397
3341023,435200234,5.34102
3620502,435255313,15.6205
1275998,435214708,7.276
3706388,369198475,4.70639
1301401,425772913,7.3014
2347401,374383099,8.3474
1070452,360751649,6.07045
2908475,418456542,8.90847
3485956,336686051,8.48596
2961541,374428275,3.96154
3859814,388069888,4.85981
3035551,341901855,13.0356
4090689,425804473,5.09069
3601977,380674781,7.60198
359373,422617901,5.35937
2093263,342892952,8.09326
4099350,381772888,7.09935
4174330,381781483,9.17433
2161416,367098234,7.16142
206389,418423677,7.20639
3316629,371307077,6.31663
1290254,377579498,6.29025
2110348,373362520,7.11035
1980759,328308267,2.98076
1507863,390112494,2.50786
1197664,388015099,10.1977
1266162,425813220,5.26616
3439094,385961307,4.43909
3232541,379693250,10.2325
3533986,379693250,10.534
1222309,378545893,3.22231
757017,393339462,11.757
1431694,367086202,9.43169
2272345,396434095,7.27234
4067986,390183574,11.068
3456219,393274373,11.4562
2312401,371236086,5.3124
3099789,380678088,8.09979
4169094,336683805,5.16909
1077186,367107443,5.07719
2982798,373335924,3.9828
1634993,342927504,5.63499
3610675,424762440,9.61068
353590,377580298,1.35359
4010591,380740417,5.01059
314810,390113525,8.31481
2671980,393227343,5.67198
3616694,388016212,7.61669
1091210,393319716,8.09121
949101,393264784,8.9491
2752342,336697119,7.75234
1008273,360770820,3.00827
2250763,383822280,9.25076
102881,378610792,5.10288
2957608,374422880,11.9576
3305063,341921108,11.3051
2979593,435224306,11.9796
2921886,383856160,9.92189
3564367,342959549,10.5644
3302738,424751812,5.30274
1978836,435206869,5.97884
4083792,424717517,15.0838
3291182,398508421,11.2912
1569080,388016801,6.56908
2685827,342928562,3.68583
3306130,372347452,11.3061
1276660,383868949,11.2767
3218965,422675955,9.21897
1797988,385977028,15.798
3424830,328253678,10.4248
888676,424781442,4.88868
2794663,396431447,10.7947
1979963,418486007,3.97996
876938,381805099,5.87694
4011763,385922701,9.01176
1579181,435252779,11.5792
2043257,393264341,5.04326
2980203,369179643,10.9802
2594344,382807839,3.59434
1557802,372300479,3.5578
2972644,379647680,4.97264
2892447,383823869,10.8924
3641097,388052439,7.6411
3080273,425766815,9.08027
1398665,342931050,2.39867
3321479,381785384,5.32148
1322199,397467511,3.3222
1356540,373392846,3.35654
2933889,365998668,7.93389
2053210,367064181,13.0532
753070,372356232,1.75307
991462,381778101,9.99146
206280,371225413,4.20628
3133079,381755853,5.13308
2797392,369127585,7.79739
3819494,360755881,5.81949
4110761,377514866,14.1108
1616393,388018739,6.61639
315017,398550172,5.31502
3826527,393300822,8.82653
822058,374387725,6.82206
4166090,372290589,9.16609
629691,383824798,6.62969
3268156,378598403,10.2682
2460180,435207690,9.46018
483603,341916265,6.4836
2084909,369193391,7.08491
2401800,341929589,3.4018
951210,424747594,1.95121
1609021,367047853,7.60902
2682036,435257813,6.68204
4189573,386998688,10.1896
1532297,388090762,6.5323
2844720,382839242,3.84472
4073629,328311080,10.0736
2241563,336683371,7.24156
2371897,397456734,5.3719
2316773,396412293,9.31677
3960952,388079475,9.96095
2966956,341846810,6.96696
2496051,360809086,9.49605
3818471,378573582,4.81847
1100549,372291627,3.10055
1423388,422623381,7.42339
840295,378582870,9.84029
2367731,393305520,10.3677
911090,396439416,9.91109
1143160,371243311,5.14316
73295,385923539,5.07329
3058762,385923539,8.05876
93022,388085993,2.09302
4182949,367065358,11.1829
1837733,390118057,2.83773
2848129,425800239,7.84813
1096723,422638534,8.09672
4043569,424777052,9.04357
1610564,366059893,8.61056
2750632,382825448,12.7506
331379,390187278,6.33138
2019079,381768851,7.01908
90816,380729738,8.09082
3334197,418508103,6.3342
2856859,382810451,11.8569
126203,383839914,8.1262
1526954,418400939,2.52695
343344,388021602,7.34334
754634,424696333,2.75463
309134,397459172,6.30913
3932535,380733740,6.93253
2153798,435249707,5.1538
3435622,381773427,9.43562
3860089,366069595,8.86009
677612,387003955,3.67761
1464845,397487597,7.46485
2034923,380682563,7.03492
615899,388022465,5.6159
3736449,360759527,4.73645
2090177,422598684,8.09018
1452358,386973898,8.45236
3354770,381738005,6.35477
3833748,422684584,9.83375
2981575,366030646,12.9816
1519488,379666155,6.51949
3816157,369144946,7.81616
644685,366012412,7.64468
1658481,371246001,7.65848
1577727,382830483,13.5777
3063174,341902321,5.06317
3383486,422659551,6.38349
743700,435259242,1.7437
1686322,425806441,7.68632
1609185,379625686,3.60919
1622600,378633032,5.6226
1591477,396455388,2.59148
3775026,422694097,7.77503
3755786,328309640,6.75579
1284403,372363975,9.2844
4030443,367118056,10.0304
2359794,422626951,9.35979
4081586,328263380,10.0816
3185483,343006483,10.1855
962387,374459646,1.96239
1289359,418413944,9.28936
1273018,418407751,2.27302
2669267,372295835,9.66927
3677395,424755485,10.6774
3990159,336660945,11.9902
2682104,397426384,10.6821
1770926,379670294,9.77093
1451840,435210559,8.45184
2884059,374421749,10.8841
3175574,435201176,4.17557
1004933,422635927,9.00493
2070264,328256433,4.07026
2593525,369150424,4.59352
1572218,382820829,4.57222
3957103,425849838,7.9571
2023022,371248072,7.02302
517844,371308457,5.51784
2463170,366016963,7.46317
1155463,371257870,2.15546
2384457,390184556,6.38446
330504,369164257,2.3305
1637570,328256963,2.63757
1085620,390183674,5.08562
2204126,422673250,4.20413
3118445,374464695,12.1184
288710,379616847,3.28871
3000646,379633418,4.00065
2855156,422646736,3.85516
1544351,382746334,2.54435
72273,385975611,6.07227
953175,378619003,5.95317
2945988,328311575,7.94599
850142,424729945,3.85014
2843482,435264245,7.84348
1245064,435264245,6.24506
3569412,396415418,9.56941
1496511,366038427,3.49651
3941847,377597562,10.9418
3795275,360768449,14.7953
2075258,328258351,8.07526
2900897,371249755,7.9009
283654,378654889,3.28365
1139006,388086436,4.13901
833811,385942116,5.83381
567130,374457689,5.56713
1701166,385962928,7.70117
1644568,396434358,5.64457
3421668,342940632,7.42167
4113490,380687585,10.1135
2731595,336634555,3.73159
3380222,424789741,10.3802
4077863,341957905,5.07786
2525006,328266608,7.52501
1093799,341874754,2.0938
2346128,373322421,3.34613
261245,390140928,6.26124
2518151,378590739,4.51815
1751976,374463232,4.75198
2169906,373348378,10.1699
703504,379640028,4.7035
123200,369193507,8.1232
3029195,360789497,11.0292
3674758,422654258,4.67476
2332392,397497025,8.33239
1711846,382785951,9.71185
1085513,328298374,7.08551
3776284,380688805,15.7763
3179685,435273015,4.17969
2322988,425833694,15.323
2534897,424715065,3.5349
3870159,328261390,11.8702
2196784,379706016,9.19678
1905738,372357193,5.90574
2328919,372281969,13.3289
806268,385932016,6.80627
1741565,422632543,12.7416
2755563,366019324,12.7556
2281849,382772852,6.28185
2475590,336698689,6.47559
3296734,369198161,10.2967
1747729,398557786,2.74773
3269903,360789879,8.2699
3088335,336675722,6.08833
992828,385932653,13.9928
3180791,336649671,9.18079
992155,369201017,7.99216
3588955,373368200,7.58896
2913763,393272915,7.91376
33129,328297318,7.03313
3438324,396415671,6.43832
3662194,387012477,7.66219
809067,398559030,7.80907
3609773,360827158,8.60977
1169303,397467361,8.1693
2508224,396418646,8.50822
532641,371274318,1.53264
2374876,422656060,7.37488
2917100,397516689,6.9171
3112281,371291268,8.11228
3439240,422670584,9.43924
259673,397512064,9.25967
3098584,397452628,5.09858
169998,396450437,7.17
1984560,342997777,4.98456
2845548,382855805,6.84555
3704631,369157143,7.70463
829986,382846672,3.82999
3116661,369216434,10.1167
3027883,369160345,9.02788
4136618,422606591,6.13662
592855,342976005,2.59286
3177196,393275314,7.1772
2463507,393275430,3.46351
3120576,383891862,8.12058
3801763,396442168,11.8018
1468841,342952395,6.46884
3170894,397519024,8.17089
844031,385878588,7.84403
3070496,371208287,11.0705
855862,379701606,1.85586
224883,398556487,8.22488
3967052,422636514,5.96705
2729711,366013451,10.7297
4216387,383854538,6.21639
2687422,328299294,7.68742
1599974,377579712,5.59997
680495,381720557,1.6805
897819,367106606,2.89782
496241,371256815,2.49624
1788902,336654832,5.7889
2731193,393338367,4.73119
11321,387012126,6.01132
2911125,390131620,5.91113
743685,342932728,8.74368
2958614,424735536,6.95861
3159594,422633824,6.15959
930128,369160826,2.93013
1321891,379646750,4.32189
2279878,336702543,6.27988
4195419,425817243,15.1954
3660995,373382205,12.661
292019,390132860,2.29202
1972706,425784177,14.9727
1507363,390133588,3.50736
3084420,371259102,10.0844
3519812,374436038,9.51981
3088032,342937600,4.08803
3201533,367076450,15.2015
495929,373356315,11.4959
1529123,343008962,7.52912
3519879,367091595,9.51988
4177915,385939305,8.17791
4190132,374424912,6.19013
3234660,422609272,6.23466
2585609,328315592,9.58561
575432,369163680,7.57543
1622164,435276981,4.62216
1813075,371260203,4.81307
610484,388088995,8.61048
3974021,390134625,7.97402
4021929,393312353,9.02193
3932786,388039825,5.93279
3694399,386929572,9.6944
2708579,381716258,8.70858
4108780,366051080,5.10878
3655394,328296164,10.6554
1258766,379626381,6.25877
3947842,328249060,4.94784
2309977,422627800,6.30998
2197390,343000650,9.19739
1058865,342965228,7.05886
3940427,378601986,11.9404
1809054,393296042,6.80905
553085,385971950,3.55309
3683289,369164928,8.68329
422370,367068009,7.42237
1574506,381748399,11.5745
3113187,397476737,5.11319
3757089,379624125,4.75709
3516701,367056643,4.5167
2658711,386990976,10.6587
3852274,371262978,14.8523
2342928,360793547,11.3429
938950,372350483,8.93895
644976,377548990,3.64498
794605,341955512,5.7946
412833,336703804,9.41283
3593144,341902275,6.59314
4073381,367026295,7.07338
3318428,374423635,10.3184
1188864,383901003,5.18886
1794886,382819409,12.7949
3878490,365974694,11.8785
3540829,424686446,11.5408
1916302,366043071,4.9163
2178347,388081801,3.17835
3933158,377601555,9.93316
2514128,390198075,5.51413
3888816,435200705,5.88882
3913947,397517130,11.9139
1015597,422645358,3.0156
4106089,435228223,10.1061
2895923,383892118,12.8959
1370358,388042233,3.37036
1180930,371265574,5.18093
280950,373362778,4.28095
33367,360779670,6.03337
4232421,341914619,6.23242
2481785,379640170,9.48179
207418,380667466,10.2074
2705847,372323045,3.70585
433711,377557261,4.43371
2921852,342955291,13.9219
3829183,365985073,9.82918
2518760,360752249,6.51876
919151,418472448,7.91915
3500202,424747892,5.5002
3449822,424801029,6.44982
688002,360831372,5.688
3349854,381752538,4.34985
1818405,369170314,4.81841
1971681,379670055,3.97168
603694,341912622,5.60369
1567881,422643047,2.56788
2416209,371252331,3.41621
3502694,374467049,7.50269
3965528,342956461,11.9655
1097862,377607533,4.09786
1414118,390142122,7.41412
2773802,373366197,9.7738
2471962,386996436,5.47196
2719063,422651080,10.7191
2008563,379691614,13.0086
2959134,390127382,6.95913
3929173,378649902,9.92917
2603671,379689046,8.60367
2333434,360783309,6.33343
2328434,373366541,7.32843
2958114,377491298,8.95811
3446076,385910118,10.4461
642061,396416794,2.64206
2628182,380754651,7.62818
2682403,398488408,4.6824
1333042,393294633,8.33304
558599,424748623,1.5586
2896582,418471459,11.8966
2781300,374465697,9.7813
3577399,386944777,4.5774
2910447,342962899,6.91045
1835563,369139857,3.83556
2230273,397528643,6.23027
4209445,390196180,10.2094
716593,398567337,5.71659
989926,378612488,6.98993
3264608,383905008,6.26461
291441,397430311,5.29144
3815102,341912527,9.8151
1170329,381763983,5.17033
526691,336619320,4.52669
2432277,390156502,10.4323
268219,336670639,2.26822
69628,383883928,1.06963
723176,342897831,2.72318
2786967,381766072,3.78697
3760339,328282704,8.76034
3381894,418459822,13.3819
4089970,341955479,9.08997
2675911,341889028,6.67591
1206185,396466482,6.20618
506521,398542322,6.50652
1700989,422703379,6.70099
2432171,422655027,10.4322
2790916,378642688,8.79092
1512144,418495166,3.51214
129942,390182072,5.12994
2736994,387038608,14.737
3222174,387038608,15.2222
2925167,398549862,6.92517
738219,341954105,5.73822
653622,373381702,8.65362
2155196,367064153,12.1552
2197750,383898676,8.19775
1717412,377566987,7.71741
2664968,371275874,7.66497
1063984,393326673,2.06398
2309074,373410494,8.30907
2671349,377563037,10.6713
1374060,371276824,7.37406
3978427,369193245,8.97843
262542,382833392,6.26254
500762,393298052,7.50076
4174067,381797413,5.17407
3395269,393301936,13.3953
3237869,425803668,10.2379
3992970,371278359,4.99297
3954026,435274285,4.95403
3263560,374413656,4.26356
3787954,397427207,4.78795
2417699,366036017,6.4177
1306915,380716038,2.30692
3470040,377570254,8.47004
323076,390153606,4.32308
155216,382813040,3.15522
3887271,379668025,11.8873
1067863,378583860,6.06786
3696004,380717218,6.696
508984,385959721,1.50898
2219348,398551765,4.21935
3681712,383835903,10.6817
954418,390083700,8.95442
128116,372347793,4.12812
2349433,366037705,5.34943
2152391,343003886,8.15239
4189765,425812930,6.18977
3161242,396454252,11.1612
1966498,371271621,2.9665
3415448,379669925,15.4154
4184459,342989736,8.18446
1198505,366038923,6.1985
3991186,367105158,9.99119
3083090,377579440,9.08309
1817745,360765870,5.81775
2124107,377610812,10.1241
2520821,377611283,10.5208
1540595,371283197,3.54059
3607268,396448905,9.60727
1944729,390082865,6.94473
567222,378640198,2.56722
3081153,397534866,10.0812
1557191,371284269,5.55719
2493345,367043013,4.49334
3704022,422665376,9.70402
2274830,424737770,4.27483
760872,435283773,5.76087
2027596,377576519,5.0276
742725,374431401,7.74273
3888335,371285750,7.88833
890269,373394810,3.89027
3692512,396452149,7.69251
1670398,425811941,14.6704
1049121,360800559,2.04912
2334073,342988769,8.33407
2970427,336652799,8.97043
2034558,390165601,10.0346
840003,396452632,9.84
639313,371287509,12.6393
3214307,371287509,15.2143
2148453,382854455,6.14845
660629,371287916,7.66063
1640790,396461298,6.64079
543034,341942033,1.54303
3287080,418488824,5.28708
1084918,371196338,5.08492
2338421,379703981,8.33842
3266065,379679254,5.26607
2985494,435234086,5.98549
397858,379686791,9.39786
3062892,397517706,6.06289
323718,424776501,10.3237
3826426,373306082,7.82643
225001,371292422,4.225
2609944,435203587,7.60994
26582,418478747,6.02658
1283520,374372215,7.28352
817226,328301867,2.81723
961551,342983792,2.96155
3005059,371295141,4.00506
3429945,342996214,6.42995
1904117,385892960,7.90412
1494704,371207272,2.4947
529767,422644249,6.52977
2609886,398557170,5.60989
4027409,424772231,14.0274
2444158,371294915,5.44416
763490,360809396,3.76349
4005434,371295513,8.00543
3154761,393323386,10.1548
1586745,397490568,3.58675
3967015,435230641,9.96701
2500468,342999741,10.5005
283923,380735220,6.28392
3295609,398563319,5.29561
780108,374444685,1.78011
2233612,380736565,6.23361
270220,383880500,6.27022
1140101,372340427,3.1401
811141,383883572,3.81114
744972,425813950,1.74497
3084825,379691812,6.08483
2530748,422642544,3.53075
3914641,341908736,9.91464
502530,378624976,5.50253
741857,342999819,5.74186
643400,328250200,7.6434
2574837,397431237,7.57484
1513299,369202494,2.5133
3978241,379643149,7.97824
2102272,371305849,9.10227
980338,328315027,4.98034
1514776,377597554,3.51478
2932029,398569224,12.932
868297,381721591,2.8683
2939152,371306883,5.93915
895923,378648176,3.89592
1640392,342997472,7.64039
2869868,373415047,4.86987
3477845,382787053,4.47785
214175,398571782,6.21418
2981677,398584524,6.98168
2971640,379704831,7.97164
2182977,371309894,5.18298
4145824,425812575,5.14582
949802,374373345,3.9498
3771620,371311878,9.77162
3113862,396436941,9.11386
1633304,387042017,3.6333
667603,385996707,3.6676
4080900,377575800,10.0809
2271864,373414108,5.27186
3846049,390140628,6.84605
3667177,422614838,5.66718
694257,360748451,4.69426
716883,367099165,9.71688
2068768,418495947,6.06877
3625874,373363285,9.62587
3885693,393261283,13.8857
2018513,425755401,8.01851
1351201,396439661,11.3512
2059244,377511606,7.05924
1235828,398559896,8.23583
2634464,381739894,3.63446
908907,381752813,5.90891
2796772,379659021,7.79677
400966,371200787,3.40097
742050,425721916,10.7421
1557453,422612993,9.55745
18520,422695957,4.01852
1202195,390141764,8.20219
1677336,424734522,5.67734
3543865,386959603,9.54387
1842636,418488316,6.84264
3508979,397466665,11.509
605596,388051695,7.6056
1125652,378639079,8.12565
3612296,390158562,9.6123
3898168,387023546,10.8982
3826284,367039623,5.82628
3468124,372303361,6.46812
1475813,397517875,8.47581
2382897,385988386,8.3829
3593288,388066398,12.5933
3343460,424705668,11.3435
3173324,385970517,9.17332
1247122,379670156,6.24712
3414788,341853306,4.41479
359635,372340524,5.35963
1662113,425768302,6.66211
3021207,397517912,11.0212
1182137,371245647,9.18214
852000,379619821,8.852
2958587,366064316,6.95859
2596265,393333336,7.59626
410419,328253374,7.41042
2503695,380709120,7.5037
3607307,378638515,8.60731
3208461,385989978,5.20846
884131,367059422,4.88413
1788253,425815652,7.78825
1966995,371281179,11.967
2047800,424673659,8.0478
2892865,380735065,8.89287
4079621,435175267,16.0796
1414202,380747795,9.4142
4222989,387973963,5.22299
1446013,369140780,9.44601
2214793,424728934,10.2148
3043063,397458909,12.0431
2395870,382815859,9.39587
2500611,371276106,13.5006
1087084,342892574,9.08708
3123635,336650073,10.1236
2595343,383874545,10.5953
3130491,393237639,8.13049
1246729,398562704,11.2467
268876,418424043,5.26888
2084395,385966241,3.0844
1221582,396445113,11.2216
1001446,341941756,8.00145
582570,380664142,1.58257
3488129,418464083,11.4881
2696398,367039685,7.6964
1447914,383814468,11.4479
2203353,422696442,3.20335
861206,422580464,4.86121
3245163,380655782,8.24516
3758238,374360086,9.75824
2878975,380677904,8.87898
3700454,336630889,6.70045
2386375,386961452,8.38638
2831827,371196696,9.83183
1550257,380683083,9.55026
4126230,366069562,10.1262
585772,336663042,7.58577
1122596,336646114,11.1226
2561638,328246326,9.56164
1389437,435267397,13.3894
1730389,385904460,9.73039
1449332,386975605,9.44933
3261695,379660231,11.2617
1871256,422702557,7.87126
3454563,386986217,7.45456
3499691,373306723,9.49969
179505,377488907,7.1795
1278312,385986863,4.27831
4015519,379691364,12.0155
2248479,373401507,8.24848
113709,422588652,6.11371
1018982,377537171,2.01898
1131162,369177031,4.13116
2621287,387051094,8.62129
4181585,390143472,9.18159
2954043,377530831,8.95404
3497644,425774288,10.4976
457071,418485284,8.45707
2366282,360712860,7.36628
1241565,382731196,7.24156
1102021,379590072,6.10202
812166,418482247,6.81217
4171494,343006770,10.1715
2728284,385898620,15.7283
512744,385917176,4.51274
1072711,377535403,5.07271
1215582,374407728,11.2156
3697585,373368202,8.69759
141362,380742775,3.14136
1879891,418460160,7.87989
3050371,396390807,10.0504
671598,418477632,8.6716
3629616,396414400,10.6296
2987570,365973877,7.98757
4230331,369176171,5.23033
3523678,425774011,9.52368
2552829,398583779,6.55283
3014716,341957837,7.01472
3073393,422667666,10.0734
1774381,341854396,11.7744
1415411,371215023,9.41541
3804685,435248837,11.8047
3370143,328205185,7.37014
1414821,393217059,10.4148
3591026,387979323,14.591
1451473,390086450,8.45147
1601512,336690903,10.6015
1189423,390141661,6.18942
789034,393263789,5.78903
1843898,396380208,2.8439
1683305,372287593,8.68331
1137098,369125211,7.1371
2990056,373317001,9.99006
2073045,383876838,6.07305
2756409,373343890,11.7564
3352315,360796916,5.35231
665778,422580508,9.66578
3877011,381726938,8.87701
3399510,328323414,7.39951
435684,380716670,3.43568
2513408,435244267,8.51341
475964,387975184,5.47596
3398725,336665151,8.39873
103540,385880195,4.10354
3086055,424775576,8.08605
4238374,378576780,7.23837
1527722,390151934,12.5277
3630369,398486339,12.6304
1096122,369199974,8.09612
1625104,435253123,5.6251
2921582,382824423,7.92158
525191,418494196,10.5252
2145935,381774828,10.1459
4103344,397472933,14.1033
1983132,422661692,7.98313
2756938,418490136,7.75694
3875446,396440208,6.87545
3169813,396383508,5.16981
1510666,379649833,8.51067
2559362,336701316,11.5594
1833494,397424144,2.83349
3669507,367003573,11.6695
810089,360835142,3.81009
241166,397441331,8.24117
2318304,422689631,10.3183
1154163,367065271,7.15416
2370065,425804548,10.3701
343897,378537713,3.3439
4120181,425723399,16.1202
795354,378581524,3.79535
1564596,397459088,2.5646
1768626,366066433,4.76863
2241977,378662299,3.24198
1194688,398558998,8.19469
1960258,371235987,6.96026
4110503,367110378,11.1105
1154966,336630170,3.15497
4047690,435250053,8.04769
2113291,383802406,8.11329
367671,336594992,4.36767
3479661,379696589,6.47966
1755896,425775072,8.7559
587554,378592890,7.58755
3062366,382748721,9.06237
1688565,390138055,5.68857
1057047,336604415,5.05705
3085217,336594992,7.08522
3296250,378601084,12.2963
4227558,367099893,11.2276
2110472,390197433,3.11047
2415367,379677237,7.41537
3179017,398525980,6.17902
3956311,386937343,5.95631
3770511,378650241,7.77051
310507,387041140,6.31051
308559,377580367,6.30856
1336203,372356254,10.3362
3271525,366008436,8.27153
3964702,418470276,4.9647
46399,360712370,7.0464
164792,425792833,2.16479
3649561,378538553,6.64956
2269805,377544377,5.2698
1754156,424722750,7.75416
1028709,380713814,10.0287
3641829,383874392,11.6418
432261,372252772,6.43226
3250323,378588681,11.2503
2800738,435266035,3.80074
3901732,390111660,9.90173
687387,398546372,6.68739
2543879,381697751,9.54388
1247154,390144657,7.24715
798755,381733446,12.7988
1787605,386996620,5.78761
2413364,367028916,9.41336
3794424,418384468,4.79442
863839,382846103,5.86384
1493773,424767714,6.49377
3805473,365955417,8.80547
453935,418440345,1.45393
2570822,369220296,7.57082
1673650,372323392,8.67365
4176096,341910258,7.1761
3575342,388022103,10.5753
67590,425804846,7.06759
2899080,379687014,15.8991
3729579,380691871,12.7296
3714942,371254555,5.71494
3375522,367080032,6.37552
3987071,378621737,7.98707
3793844,328299677,8.79384
3446358,381761613,10.4464
1379915,371314677,6.37992
741202,336640183,7.7412
263337,398461480,7.26334
467419,366072926,11.4674
348020,435242286,8.34802
1867553,382834736,11.8676
3282157,418414695,6.28216
2212781,396364193,9.21278
1195985,422578483,10.196
212340,396410857,3.21234
